appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2902170,Kernel Hearts,Kernel Hearts,647,635,12,12,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,"Sep 17, 2026",True
3335310,Remothered: Red Nun's Legacy,Remothered: Red Nun's Legacy,880,876,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,"Oct 27, 2026",True
