appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2445260,Tyr,Tyr,597,594,3,3,up,none,Unpriced (Coming Soon),Free,True,Q3 2026,Coming soon,True
3195440,Welcome to Elderfield,Welcome to Elderfield,297,297,0,0,stable,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,"Sep 10, 2026",True
