appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4369490,Soulbound: Online,Soulbound: Online,1738,1704,34,34,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4198610,A Fighter’s Nova: Mindara,A Fighter’s Nova: Mindara,2954,2920,34,34,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3897090,Temple Maker 64,Temple Maker 64,2647,2616,31,31,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3126500,States of Power,States of Power,2708,2678,30,30,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4218620,Double Dealers,Double Dealers,2686,2657,29,29,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2784920,Infinity Knights: Xross,Infinity Knights: Xross,2397,2370,27,27,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4421010,Bills Must Be Paid,Bills Must Be Paid,2982,2955,27,27,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,July 2026,July 2026,False
2760720,Bestiario,Bestiario,2754,2728,26,26,up,upward_spike,Free,Free,False,Q1 2027,Q1 2027,False
2654990,Mythic Love: Iberian Legends,Mythic Love: Iberian Legends,2809,2783,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 18, 2026","Jun 18, 2026",False
3203340,Nonolith,Nonolith,2927,2901,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4144510,Freefall '95,Freefall '95,2876,2851,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 1, 2026","Jun 1, 2026",False
4704920,Prison Pocket Patrol,Prison Pocket Patrol,2581,2556,25,25,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4547970,Pih 2,Pih 2,2438,2413,25,25,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4086760,Arcane Merchant,Arcane Merchant,1429,1404,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 1, 2026","Jun 1, 2026",False
2487190,Main Sequence,Main Sequence,555,530,25,25,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4508340,NTE: Neverness to Everness,NTE: Neverness to Everness,748,724,24,24,up,upward_spike,Free,Free,False,July 2026,July 2026,False
2938870,Maseylia : Echoes of the Past,Maseylia : Echoes of the Past,2383,2359,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 19, 2026","Jun 19, 2026",False
3695950,SAFE INSIDE,SAFE INSIDE,2866,2842,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4259360,Milki Delivery,Milki Delivery,1582,1559,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4327490,Alarial's Blessing,Alarial's Blessing,1961,1938,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4170840,Akina,Akina,759,737,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3507960,Idlemancer,Idlemancer,2171,2149,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4406280,the cabin game,the cabin game,2878,2856,22,22,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4704690,MECCHA CHAMELEON,MECCHA CHAMELEON,249,229,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 9, 2026","Jun 9, 2026",False
3159750,Grindset T.V.,Grindset T.V.,1849,1829,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
