appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2538870,False Hero,False Hero,1085,1083,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,"Oct 1, 2026",True
2796220,Apogea,Apogea,530,531,-1,1,down,none,Unpriced (Coming Soon),Free,True,To be announced,To be announced,False
4279630,Friendly Steps,Friendly Steps,550,549,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,"Sep 3, 2026",True
3767320,Animula Nook,Animula Nook,145,145,0,0,stable,none,Unpriced (Coming Soon),Free,True,To be announced,To be announced,False
