appid,title,url,published_at,contents_preview,date_classification,evidence_type
4669960,"Dungeon Lurker's crunchy, grimey pixel art hides a metatextual secret beneath its roguelike, dungeon crawling veneers","https://steamstore-a.akamaihd.net/news/externalpost/Rock, Paper, Shotgun/1833968530901332",2026-06-02T18:07:34+00:00,"Dungeon crawlers conceptually appeal to me as a genre, but I've never quite found one that I've entirely clicked with. I'm talking oldschool dungeon crawlers here, where you take each step as it comes. I want to crawl some dungeons! Perhaps just not like that. Hopefully, Dungeon Lurker, with its cru",inside_spike_window,steam_news
