appid,title,url,published_at,contents_preview,date_classification,evidence_type
3453910,Announcing Happy's Humble BURGATORY🍔,https://steamstore-a.akamaihd.net/news/externalpost/steam_community_announcements/1835236783560413,2026-06-11T13:39:54+00:00,"{STEAM_CLAN_IMAGE}/39014501/d3210bc768650d0c68a3d0394b8114201faf40b4.gif Night crew, time to clock in! Time to enter... 🍔Happy's Humble BURGATORY BURGATORY 🔊 /ˈbɝ:.ɡə.tɔ:r.i/ : an off-the-rails co-op cooking horror game. Think Burger Farm, but with cooking and serving alongside other players. You an",inside_spike_window,steam_news
