appid,query,video_id,url,title,contents_preview,published_at,date_classification,evidence_type
4717850,"""Magical Girl: Taboo Village"" trailer",-7v5956HvJE,https://www.youtube.com/watch?v=-7v5956HvJE,This magical girl Manga is Horrific,,2023-02-14T20:30:00+00:00,outside_window,youtube_video
4717850,"""Magical Girl: Taboo Village"" trailer",j6nXObRVhRc,https://www.youtube.com/watch?v=j6nXObRVhRc,November Trailer,"The film is based on the Estonian bestselling novel Rehepapp by Andrus Kivirähk. The story is a mixture of magic, black humor ...",2017-02-01T11:53:04+00:00,outside_window,youtube_video
4717850,"""Magical Girl: Taboo Village"" trailer",1kw_zcypAFU,https://www.youtube.com/watch?v=1kw_zcypAFU,Puella Magi Madoka Magica: The Movie Cosplay Homura Akemi &amp; Kaname Madoka Cosplay Costume showcase🩰🩰,Homura Akemi OR Kaname Madoka? Why not both?! You could get more cosplay costumes on our official website ...,2025-08-14T03:00:04+00:00,outside_window,youtube_video
4717850,"""Magical Girl: Taboo Village"" trailer",Ey36TrSoYd8,https://www.youtube.com/watch?v=Ey36TrSoYd8,Taboo Naughty But Nice Sex Shows 2009 Trailer brought to you by edgestudios.ca,This Taboo sex show video was filmed by Linda Stang of http://www.edgestudios.ca & was professionally edited by the legendary ...,2009-06-26T09:53:23+00:00,outside_window,youtube_video
4717850,"""Magical Girl: Taboo Village"" trailer",tFd1ZsIftU8,https://www.youtube.com/watch?v=tFd1ZsIftU8,Smashing taboo in ways Indian women are comfortable | washroom giggles🤭🫂💫 #taboos #washroom,,2023-10-16T09:01:19+00:00,outside_window,youtube_video
4717850,"""Magical Girl: Taboo Village"" demo",hcT_icMFNDo,https://www.youtube.com/watch?v=hcT_icMFNDo,She did this on a plane,,2022-10-23T22:00:15+00:00,outside_window,youtube_video
4717850,"""Magical Girl: Taboo Village"" demo",Ie9g8g8g9nc,https://www.youtube.com/watch?v=Ie9g8g8g9nc,Pelvic release massage | Pelvic floor | pain relief | #shorts #chiropractor,Pelvic release massage | Pelvic floor | pain relief | #shorts #chiropractor.,2025-05-12T11:44:37+00:00,outside_window,youtube_video
4717850,"""Magical Girl: Taboo Village"" demo",i6WMoY4jiCs,https://www.youtube.com/watch?v=i6WMoY4jiCs,African Voodoo Performance 🎭 Unbelievable Magic ..#trendingshorts #voodoo #blackmagic #african,,2023-03-04T16:17:14+00:00,outside_window,youtube_video
4717850,"""Magical Girl: Taboo Village"" demo",dwH0ZPC2Wus,https://www.youtube.com/watch?v=dwH0ZPC2Wus,best fingering #fingering #hot,,2025-04-29T07:06:12+00:00,outside_window,youtube_video
4717850,"""Magical Girl: Taboo Village"" demo",VRODLcZYmXg,https://www.youtube.com/watch?v=VRODLcZYmXg,Crushed by Slime Girl #necogamer #shorts,,2023-10-10T08:34:04+00:00,outside_window,youtube_video
