appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2742920,Silent Planet - Elegy of a Dying World,Silent Planet - Elegy of a Dying World,559,551,8,8,up,none,Unpriced (Coming Soon),Free,True,To be announced,Q2 2027,True
3428570,Teller's Duty,Teller's Duty,1830,1827,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q2 2026,"Jun 12, 2026",True
1498550,Infinity: HexaDome Tactics,Infinity: HexaDome Tactics,1008,1006,2,2,up,none,Free,Unpriced (Coming Soon),True,Coming soon,Q3 2026,True
2433560,Meadgard,Meadgard,2030,2032,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,Q4 2026,True
