appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2593340,Wonderia,Wonderia,1392,1378,14,14,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,"Jul 22, 2026",True
1747470,Road Diner Simulator,Road Diner Simulator,460,460,0,0,stable,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q4 2026,True
4315040,Hearth and Hamlet,Hearth and Hamlet,539,539,0,0,stable,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,"Aug 19, 2026",True
4403510,Sensory Overload,Sensory Overload,658,658,0,0,stable,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 20, 2026","Aug 20, 2026",True
1208170,Samurai: Ronin's Path,Samurai: Ronin's Path,853,853,0,0,stable,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,July 2026,True
