appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4287480,Backrooms Protocol,Backrooms Protocol,814,797,17,17,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 11, 2026",September 2026,True
2402680,Dimraeth,Dimraeth,149,148,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 15, 2026","Sep 14, 2026",True
3314580,Trash Day,Trash Day,289,290,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,"Oct 13, 2026",True
