appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4212480,Ragnarok: The New World,Ragnarok: The New World,718,652,66,66,up,upward_spike,Free,Free,False,Coming soon,July 2026,True
3569420,Chained Beasts,Chained Beasts,380,378,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,Q3 2026,True
3161310,Hela: of Mice & Magic,Hela: of Mice & Magic,70,70,0,0,stable,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,Q4 2026,True
3183760,SpeedRunners 2: King of Speed,SpeedRunners 2: King of Speed,275,275,0,0,stable,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,July 2026,August 2026,True
