appid,query,video_id,url,title,contents_preview,published_at,date_classification,evidence_type
3084810,"""Tower Lab"" trailer",FCEoowKglGA,https://www.youtube.com/watch?v=FCEoowKglGA,Tower Lab - Early Gameplay Trailer,Wishlist on Steam! https://store.steampowered.com/app/3084810/Tower_Lab/ Tower Lab is a roguelike tower defense game ...,2025-12-17T14:05:49+00:00,outside_window,youtube_video
3084810,"""Tower Lab"" trailer",H7nkGTPJ5Y0,https://www.youtube.com/watch?v=H7nkGTPJ5Y0,Pizza Tower 🍕  Game 2d indie #pizzatower #pizzatowershorts #game #games #2d,"pizza tower, pizza tower ost, pizza tower scream meme, pizza tower song, pizza tower intro, pizza tower speedrun, pizza tower all ...",2024-10-18T20:39:54+00:00,outside_window,youtube_video
3084810,"""Tower Lab"" trailer",GQ4bQGXJy_E,https://www.youtube.com/watch?v=GQ4bQGXJy_E,Tower Lab trailer,https://store.steampowered.com/app/3084810/Tower_Lab/,2026-05-27T17:00:50+00:00,outside_window,youtube_video
3084810,"""Tower Lab"" trailer",wS9mm1ptLsg,https://www.youtube.com/watch?v=wS9mm1ptLsg,FRANKENSTEIN 2025 #shortsfeed #trailer #shorts #short #shortvideo #movie#song #edit,"Overview & Release Directed and written by Guillermo del Toro, the film reimagines the classic Frankenstein; or, The Modern ...",2025-09-17T16:12:57+00:00,outside_window,youtube_video
3084810,"""Tower Lab"" trailer",aC4Tmu_awkU,https://www.youtube.com/watch?v=aC4Tmu_awkU,Ultron vs Avengers 🔥Ultron&#39;s First Strike in Avengers Tower Lab ⚡Avengers: Age of Ultron #thebazz2,Ultron vs Avengers Ultron's First Strike in Avengers Tower Lab ⚡Avengers: Age of Ultron #thebazz2.,2026-09-02T13:30:23+00:00,inside_spike_window,youtube_video
3084810,"""Tower Lab"" gameplay",jVTzDhcy2P4,https://www.youtube.com/watch?v=jVTzDhcy2P4,A Physics Based Tower Defense?! [ Tower Lab ],You can find Tower Lab on Steam ...,2026-01-13T21:00:50+00:00,outside_window,youtube_video
3084810,"""Tower Lab"" gameplay",jfJ5Yr-KIsE,https://www.youtube.com/watch?v=jfJ5Yr-KIsE,The Tower Defense Game Where You DON&#39;T Kill the Enemies,"Roguelite tower defense where enemies can't be killed, knock them off with physics instead! Build devastating contraptions that ...",2026-01-23T17:19:56+00:00,outside_window,youtube_video
3084810,"""Tower Lab"" gameplay",A5c1ohvbQEo,https://www.youtube.com/watch?v=A5c1ohvbQEo,"I abused physics to destroy 100,000 enemies","It's all about physics in this building defense game, and I'm ready to abuse the heck out of GRAVITY!! Throwing enemies off the ...",2026-01-31T15:45:02+00:00,outside_window,youtube_video
3084810,"""Tower Lab"" gameplay",2Kh8UB5ho7E,https://www.youtube.com/watch?v=2Kh8UB5ho7E,Tower Lab - Gravity Tower,Wishlist Tower Lab on Steam! https://s.team/a/3084810 #games #indiegame #indiegames #gamedev #gamedevelopment.,2025-09-17T15:23:11+00:00,outside_window,youtube_video
3084810,"""Tower Lab"" gameplay",FH-YJ8dAmQ4,https://www.youtube.com/watch?v=FH-YJ8dAmQ4,Tower Lab - Kinetic Tower Introduction,Wishlist Tower Lab on Steam! https://s.team/a/3084810 #games #indiegame #indiegames #gamedev #gamedevelopment.,2024-08-06T15:19:53+00:00,outside_window,youtube_video
3084810,"""Tower Lab"" demo",2Kh8UB5ho7E,https://www.youtube.com/watch?v=2Kh8UB5ho7E,Tower Lab - Gravity Tower,Wishlist Tower Lab on Steam! https://s.team/a/3084810 #games #indiegame #indiegames #gamedev #gamedevelopment.,2025-09-17T15:23:11+00:00,outside_window,youtube_video
3084810,"""Tower Lab"" demo",FCEoowKglGA,https://www.youtube.com/watch?v=FCEoowKglGA,Tower Lab - Early Gameplay Trailer,Wishlist on Steam! https://store.steampowered.com/app/3084810/Tower_Lab/ Tower Lab is a roguelike tower defense game ...,2025-12-17T14:05:49+00:00,outside_window,youtube_video
3084810,"""Tower Lab"" demo",FH-YJ8dAmQ4,https://www.youtube.com/watch?v=FH-YJ8dAmQ4,Tower Lab - Kinetic Tower Introduction,Wishlist Tower Lab on Steam! https://s.team/a/3084810 #games #indiegame #indiegames #gamedev #gamedevelopment.,2024-08-06T15:19:53+00:00,outside_window,youtube_video
3084810,"""Tower Lab"" demo",A5c1ohvbQEo,https://www.youtube.com/watch?v=A5c1ohvbQEo,"I abused physics to destroy 100,000 enemies","It's all about physics in this building defense game, and I'm ready to abuse the heck out of GRAVITY!! Throwing enemies off the ...",2026-01-31T15:45:02+00:00,outside_window,youtube_video
3084810,"""Tower Lab"" demo",dacl_oDCZg8,https://www.youtube.com/watch?v=dacl_oDCZg8,TOWER LAB Demo - OP STRATEGY Fourth Game (Kinetic Towers),"This time around I tried the Kinetic Towers and I got a huge score, easily finishing the demo. It was so chaotic by the end in the ...",2026-02-02T23:59:43+00:00,outside_window,youtube_video
