appid,title,url,published_at,contents_preview,date_classification,evidence_type
4123070,Y2K destroyed everything in the monster taming survival game MonCraft 199X,https://steamstore-a.akamaihd.net/news/externalpost/GamingOnLinux/1835871199314883,2026-06-23T08:01:59+00:00,"The ""Y2Katastrophe"" destroyed civilization in MonCraft 199X, an alternate history monster catching survival game that looks and sounds pretty great. Read the full article here: https://www.gamingonlinux.com/2026/06/y2k-destroyed-everything-in-the-monster-taming-survival-game-moncraft-199x/ ",inside_spike_window,steam_news
