appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2439770,PROJECT MIX,PROJECT MIX,474,472,2,2,up,none,Free,Free,False,Q1 2027,Q2 2027,True
3079190,PACS - Post Apocalypse Courier Service: Co-op Delivery Simulator,PACS - Post Apocalypse Courier Service: Co-op Delivery Simulator,197,197,0,0,stable,none,Unpriced (Coming Soon),Free,True,2026,2027,True
3883570,Invokyr,Invokyr,267,267,0,0,stable,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,"Oct 8, 2026",True
4048520,HAELE 3D - Pose Studio Max - Anatomy Drawing References,HAELE 3D - Pose Studio Max - Anatomy Drawing References,377,377,0,0,stable,none,Free,Free,False,Q1 2027,"Mar 11, 2027",True
4413070,Red Chat Ritual  – TSUMIMI TIME,Red Chat Ritual  – TSUMIMI TIME,645,645,0,0,stable,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,October 2026,"Oct 21, 2026",True
4435340,Anymaker,Anymaker,1021,1021,0,0,stable,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,"Sep 18, 2026",True
1659360,Townseek,Townseek,1027,1027,0,0,stable,none,Unpriced (Coming Soon),Free,True,2026,Coming soon,True
