appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
3470500,Ember and Blade,Ember and Blade,799,794,5,5,up,none,Unpriced (Coming Soon),Free,True,Q4 2026,Coming soon,True
4186890,Kitman,Kitman,762,761,1,1,up,none,Unpriced (Coming Soon),Free,True,Q4 2026,Q1 2027,True
