appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4072240,Woman Simulator,Woman Simulator,626,624,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 25, 2026","Sep 22, 2026",True
4012810,STEINS;GATE RE:BOOT,STEINS;GATE REBOOT DIGITAL DELUXE EDITION,163,162,1,1,up,none,$53.99,$71.99,True,"Aug 19, 2026","Aug 19, 2026",False
