appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4669960,Dungeon Lurker,Dungeon Lurker,944,918,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3500880,Tavern Talk Stories: Dreamwalker,Tavern Talk Stories: Dreamwalker,1105,1079,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 9, 2026","Jun 9, 2026",False
2695710,God For A Day,God For A Day,2276,2250,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 16, 2026","Jun 16, 2026",False
3762660,Trials Survivors,Trials Survivors,2342,2316,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 8, 2026","Jun 8, 2026",False
4024450,From Ruins – A Detective Adventure,From Ruins – A Detective Adventure,2156,2131,25,25,up,upward_spike,Free,Free,False,2027,2027,False
3596430,Bancho the Chef,Bancho the Chef,720,695,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2249060,Edenfall: Legacy of the First Wardens,Edenfall: Legacy of the First Wardens,1905,1880,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3864450,Goblin Company,Goblin Company,602,578,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 12, 2026","Jun 12, 2026",False
4029090,Rizz Dungeon: Skeleton Key to My Heart,Rizz Dungeon: Skeleton Key to My Heart,786,762,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 17, 2026","Sep 17, 2026",False
4664240,Hard Worker,Hard Worker,801,777,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2417470,Beastro,Beastro,806,782,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 11, 2026","Jun 11, 2026",False
4435490,Call of Duty®: Modern Warfare® 4,Call of Duty®: Modern Warfare® 4,379,355,24,24,up,upward_spike,$69.99,$69.99,False,"Oct 22, 2026","Oct 22, 2026",False
3015820,To Kill a God,To Kill a God,547,524,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3847920,Wild n Chill,Wild n Chill,575,552,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3195580,lily's world XD,lily's world XD,678,655,23,23,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3857430,Interdimensional Vending Machine,Interdimensional Vending Machine,1052,1029,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 10, 2026","Jun 10, 2026",False
3688130,Moldwasher,Moldwasher,1141,1118,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 23, 2026","Jun 23, 2026",False
4047270,Orc Incremental,Orc Incremental,2623,2601,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2902170,Kernel Hearts,Kernel Hearts,744,722,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
3450780,Primordial Empire,Primordial Empire,2234,2212,22,22,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4704690,MECCHA CHAMELEON,MECCHA CHAMELEON,136,115,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 9, 2026","Jun 9, 2026",False
3100310,Arms of God,Arms of God,584,563,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 8, 2026","Jun 8, 2026",False
4167200,UN:Me,UN:Me,1326,1305,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3146440,SPORTAL,SPORTAL,2051,2030,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 11, 2026","Jun 11, 2026",False
3040930,Just A Shadow Game,Just A Shadow Game,2883,2862,21,21,up,upward_spike,Free,Free,False,2027,2027,False
2795110,Petal Runner,Petal Runner,1030,1010,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2470790,INFERIUS,INFERIUS,2150,2130,20,20,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4242890,Encryptid,Encryptid,2453,2433,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
