appid,query,video_id,url,title,contents_preview,published_at,date_classification,evidence_type
4796830,"""WE ARE SO DEAD"" trailer",hW7XrmJpiYI,https://www.youtube.com/watch?v=hW7XrmJpiYI,WE ARE SO DEAD - Reveal Trailer (Seance Co-op),Wishlist on Steam: https://store.steampowered.com/app/4796830/WE_ARE_SO_DEAD/,2026-06-04T20:42:16+00:00,outside_window,youtube_video
4796830,"""WE ARE SO DEAD"" trailer",cIXRl0ZhzBI,https://www.youtube.com/watch?v=cIXRl0ZhzBI,WE ARE SO DEAD. (Poppy Playtime Chapter 3 Final Trailer REACTION),The second gameplay trailer for Poppy Playtime Chapter 3 has released and damn we are cooked there's no chapter four cuz we ...,2024-01-25T00:07:55+00:00,outside_window,youtube_video
4796830,"""WE ARE SO DEAD"" trailer",x2t0Io-n_jA,https://www.youtube.com/watch?v=x2t0Io-n_jA,We Are So Dead! (Clip) | HUSH | An ALLBLK Original Series,Syleena finds her bag of money missing from the penthouse. #ALLBLK #HUSH --- SUBSCRIBE to ALLBLK on YouTube: ...,2022-12-29T23:00:12+00:00,outside_window,youtube_video
4796830,"""WE ARE SO DEAD"" trailer",zQGF7rY8xWc,https://www.youtube.com/watch?v=zQGF7rY8xWc,NEW Coop Horror Game Where Only the Dead Player Can See the Demon! 😨 #ad #horrorgames,We Are So Dead is an upcoming horror game where up to eight players search a haunted house for relics needed to perform an ...,2026-07-24T13:00:02+00:00,inside_extended_window,youtube_video
4796830,"""WE ARE SO DEAD"" trailer",ZSgWJN6IhI0,https://www.youtube.com/watch?v=ZSgWJN6IhI0,HUSH (Official Trailer),,2016-03-24T15:00:50+00:00,outside_window,youtube_video
4796830,"""WE ARE SO DEAD"" gameplay",hW7XrmJpiYI,https://www.youtube.com/watch?v=hW7XrmJpiYI,WE ARE SO DEAD - Reveal Trailer (Seance Co-op),Wishlist on Steam: https://store.steampowered.com/app/4796830/WE_ARE_SO_DEAD/,2026-06-04T20:42:16+00:00,outside_window,youtube_video
4796830,"""WE ARE SO DEAD"" gameplay",cR9g2RAgnEw,https://www.youtube.com/watch?v=cR9g2RAgnEw,Why is nobody talking about this upcoming horror game? - We Are So Dead,"Bring all of your troll friends, it's about to get messy #newgame #horrorgame #multiplayer #horror #ad.",2026-07-27T00:00:21+00:00,inside_extended_window,youtube_video
4796830,"""WE ARE SO DEAD"" gameplay",atTB8xNdGGc,https://www.youtube.com/watch?v=atTB8xNdGGc,WE ARE SO DEAD! | Terminator Resistance Part-1,I didn't even know this game was coming out till like 3 weeks ago. This game has a lot of hype behind it so I'm hoping it's really ...,2019-11-18T20:00:01+00:00,outside_window,youtube_video
4796830,"""WE ARE SO DEAD"" gameplay",tMt15spOHms,https://www.youtube.com/watch?v=tMt15spOHms,New CO-OP 4-Players Horror Multiplayer  PC Game on Steam - We Are So Dea...,,2026-07-24T13:05:09+00:00,inside_extended_window,youtube_video
4796830,"""WE ARE SO DEAD"" gameplay",JatD5_-3ZRo,https://www.youtube.com/watch?v=JatD5_-3ZRo,Outplayed in &quot;We are so dead&quot;! (Cuphead DLC),"After 2 years of waiting, on the 2 year anniversary of my channel, i finally recorded the cuphead DLC!! FINALLY!",2026-05-27T11:00:05+00:00,outside_window,youtube_video
4796830,"""WE ARE SO DEAD"" demo",ZQUlBWjL9rU,https://www.youtube.com/watch?v=ZQUlBWjL9rU,WE ARE SO DEAD - Huntsman - #shorts #havanicedae #vtuber,Follow Me on my Socials: Twitter: https://twitter.com/Havanicedae1 Twitch - https://twitch.tv/havanicedae Instagram ...,2025-04-17T13:01:03+00:00,outside_window,youtube_video
4796830,"""WE ARE SO DEAD"" demo",iyMez3cglZ8,https://www.youtube.com/watch?v=iyMez3cglZ8,We Are So Dead - Danganronpa V3: Killing Harmony Demo,"We wake up into a world of murder, trials and talking bears. If we can't figure out who the killer is, we all die.",2017-09-18T09:21:17+00:00,outside_window,youtube_video
4796830,"""WE ARE SO DEAD"" demo",Ki7E7WXSrQg,https://www.youtube.com/watch?v=Ki7E7WXSrQg,Uncharted™: The Nathan Drake Collection Demo Part 1- WE ARE SO DEAD,Uncharted™: The Nathan Drake Collection Demo https://store.playstation.com/#!/en-si/tid=CUSA03331_00.,2016-05-29T00:13:22+00:00,outside_window,youtube_video
4796830,"""WE ARE SO DEAD"" demo",3Kzqb_KbIXY,https://www.youtube.com/watch?v=3Kzqb_KbIXY,"&quot;demo 6 is-!&quot; EVERYONE, WE ARE SO. DEAD. #foryou #blocktales #player #foryou #foryoupage",,2026-07-21T06:52:13+00:00,inside_extended_window,youtube_video
4796830,"""WE ARE SO DEAD"" demo",x62cXc3ifNA,https://www.youtube.com/watch?v=x62cXc3ifNA,You’re Dead. Your Friends Are Next. Can You Warn Them?☠️,Wishlist WE ARE SO DEAD! #indiegame #gaming #ad #WEARESODEAD.,2026-07-24T19:09:26+00:00,inside_extended_window,youtube_video
