appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4193690,Terranigma,Terranigma,1092,1070,22,22,up,upward_spike,Free,Free,False,Coming soon,"Jan 14, 2027",True
3431300,Slow Roads,Slow Roads,802,793,9,9,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,"Sep 23, 2026",True
