appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
3640200,Dawson Oaks Trailer Park,Dawson Oaks Trailer Park,769,767,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,September 2026,True
3956640,Hero's Adventure: Another Tale,Hero's Adventure: Another Tale,390,390,0,0,stable,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 18, 2026",2026,True
