appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2796220,Apogea,Apogea,528,530,-2,2,down,none,Free,Unpriced (Coming Soon),True,To be announced,To be announced,False
3767320,Animula Nook,Animula Nook,144,145,-1,1,down,none,Free,Unpriced (Coming Soon),True,To be announced,To be announced,False
1355900,Tattered Banners,Tattered Banners,1062,1062,0,0,stable,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 24, 2026",Q4 2026,True
