appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
3767320,Animula Nook,Animula Nook,147,147,0,0,stable,none,Free,Unpriced (Coming Soon),True,To be announced,To be announced,False
2320980,Loftia,Loftia,224,224,0,0,stable,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,Q3 2026,True
