appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
782260,Rogue Eclipse,Rogue Eclipse,829,810,19,19,up,none,Unpriced (Coming Soon),Free,True,"Aug 7, 2026",Coming soon,True
3581230,Cozy Game Restoration,Cozy Game Restoration,157,159,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 24, 2026","Nov 4, 2026",True
1670650,Espiocracy,Espiocracy,179,180,-1,1,down,none,Unpriced (Coming Soon),Free,True,2026,2027,True
4225980,Trails in the Sky 2nd Chapter,Trails in the Sky 2nd Chapter,281,281,0,0,stable,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 17, 2026","Sep 16, 2026",True
