appid,query,video_id,url,title,contents_preview,published_at,date_classification,evidence_type
2939790,"""Lunarium"" trailer",EqXu751dB-I,https://www.youtube.com/watch?v=EqXu751dB-I,Lunarium - Official Trailer | The MIX | Kinda Funny Spring Game Showcase,"Lunarium is an atmospheric fantasy A-RPG. Play as Ave, a light-armored knight, who teams up with Lune, a mysterious Starfarer.",2026-03-09T19:00:21+00:00,outside_window,youtube_video
2939790,"""Lunarium"" trailer",0KwaUhWNFSA,https://www.youtube.com/watch?v=0KwaUhWNFSA,Lunarium - Official Release Month Trailer | MIX + Kinda Funny Spring Game Showcase 2026,"Lunarium is an atmospheric fantasy A-RPG. Play as Ave, a light-armored knight, who teams up with Lune, a mysterious Starfarer.",2026-03-13T15:00:01+00:00,outside_window,youtube_video
2939790,"""Lunarium"" trailer",9jgSGritbdo,https://www.youtube.com/watch?v=9jgSGritbdo,Lunarium - Official Release Date Trailer,Lunarium will be released on 29 July 2026 for PC. Wishlist on Steam: https://store.steampowered.com/app/2939790/Lunarium/ ...,2026-07-13T13:00:33+00:00,inside_extended_window,youtube_video
2939790,"""Lunarium"" trailer",STcwhgrnNDo,https://www.youtube.com/watch?v=STcwhgrnNDo,Lunarium - Official Release Date Trailer,"Don't miss the Release Date Trailer for Lunarium, a top-down action fantasy RPG developed by Imperfect Games. Players will set ...",2026-07-13T21:35:02+00:00,inside_extended_window,youtube_video
2939790,"""Lunarium"" trailer",GsqmaxxiX8c,https://www.youtube.com/watch?v=GsqmaxxiX8c,Lunarium - Official Trailer,"Steam Page: https://store.steampowered.com/app/2939790/Lunarium/ Lunarium is an atmospheric fantasy A-RPG. Play as Ave, a ...",2026-03-06T23:00:31+00:00,outside_window,youtube_video
2939790,"""Lunarium"" gameplay",DoS-hs2Z47c,https://www.youtube.com/watch?v=DoS-hs2Z47c,NEW Souls-Like LUNARIUM Is Incredible,ANYTHING IS A SOULS-LIKE IF YOU THINK ABOUT IT Patreon: https://www.patreon.com/c/MythyMooGaming Merch: ...,2025-11-11T19:09:05+00:00,outside_window,youtube_video
2939790,"""Lunarium"" gameplay",ZiH2ud8H0QM,https://www.youtube.com/watch?v=ZiH2ud8H0QM,Atmospheric Top-Down Soulslike - Lunarium - SteamOs,"""This game's got good girth"" - Ty Chunts Today we play a demo that captures the aesthetic of a Fromsoft game but from a different ...",2025-09-09T16:01:05+00:00,outside_window,youtube_video
2939790,"""Lunarium"" gameplay",STcwhgrnNDo,https://www.youtube.com/watch?v=STcwhgrnNDo,Lunarium - Official Release Date Trailer,"Don't miss the Release Date Trailer for Lunarium, a top-down action fantasy RPG developed by Imperfect Games. Players will set ...",2026-07-13T21:35:02+00:00,inside_extended_window,youtube_video
2939790,"""Lunarium"" gameplay",TQY3H9BlJXA,https://www.youtube.com/watch?v=TQY3H9BlJXA,Sisterhood of the Sword — Lunarium Demo VOD,Lunarium is a stunning action RPG drawing heavy inspiration from popular souls-like action games. While I am not particularly ...,2025-06-06T20:00:17+00:00,outside_window,youtube_video
2939790,"""Lunarium"" gameplay",zQfVVVAIYyo,https://www.youtube.com/watch?v=zQfVVVAIYyo,Playable now: Lunarium demo,"Lunarium seems like an interesting fantasy ARPG. The demo shows Ave, a knight, teaming with Lune, a Starfarer, in a quest to ...",2025-09-21T14:35:53+00:00,outside_window,youtube_video
2939790,"""Lunarium"" demo",oMmVwlndX5E,https://www.youtube.com/watch?v=oMmVwlndX5E,Lunarium | An Atmospheric Fantasy A-RPG | Demo Gameplay Walkthrough,Lunarium | An Atmospheric Fantasy A-RPG | Demo Gameplay Walkthrough Lunarium is an atmospheric fantasy A-RPG. Play as ...,2025-04-17T19:45:05+00:00,outside_window,youtube_video
2939790,"""Lunarium"" demo",zQfVVVAIYyo,https://www.youtube.com/watch?v=zQfVVVAIYyo,Playable now: Lunarium demo,"Lunarium seems like an interesting fantasy ARPG. The demo shows Ave, a knight, teaming with Lune, a Starfarer, in a quest to ...",2025-09-21T14:35:53+00:00,outside_window,youtube_video
2939790,"""Lunarium"" demo",Z72xTxNYeIo,https://www.youtube.com/watch?v=Z72xTxNYeIo,Lunarium | Demo Trailer | Gamflix,"Lunarium is an atmospheric fantasy A-RPG. Play as Ave, a light-armored knight, who teams up with Lune, a mysterious Starfarer.",2026-03-14T02:42:06+00:00,outside_window,youtube_video
2939790,"""Lunarium"" demo",PnC3QMBWUGo,https://www.youtube.com/watch?v=PnC3QMBWUGo,Lunarium Demo,,2025-03-01T17:15:47+00:00,outside_window,youtube_video
2939790,"""Lunarium"" demo",7_FjiQq0oAg,https://www.youtube.com/watch?v=7_FjiQq0oAg,LUNARIUM (DEMO) LOGIN SCREEN - FREE TO USE - Game in description,"THANKS FOR WATCHING HEY THERE! IF YOU ARE LOOKING FOR A: ACTION RPG, ADVENTURE, EXPLORATION GAME ...",2025-03-06T12:51:13+00:00,outside_window,youtube_video
