appid,query,video_id,url,title,contents_preview,published_at,date_classification,evidence_type
3563080,"""Swords & Slippers"" trailer",3EqOuU6MVVk,https://www.youtube.com/watch?v=3EqOuU6MVVk,Swords &amp; Slippers || Speed VS Might,"PICK YOUR SIDE Red Riding Hood - fast, relentless, always on you. Snow White - heavy, grounded, ends it in a few hits.",2026-03-20T16:34:21+00:00,outside_window,youtube_video
3563080,"""Swords & Slippers"" trailer",zyiBRAAMpHQ,https://www.youtube.com/watch?v=zyiBRAAMpHQ,Swords &amp; Slippers || Red Hood Gameplay Teaser,"Red Hood's outnumbered, but not outmatched. Consider this a reminder. A display of her presence, her confidence, and what ...",2026-02-18T17:29:20+00:00,outside_window,youtube_video
3563080,"""Swords & Slippers"" trailer",_RNdnt1NI0o,https://www.youtube.com/watch?v=_RNdnt1NI0o,Swords &amp; Slippers | Teaser Trailer | Será que vai ser um bom jogo? |,"""Bem-vindo ao Patreon do Swords & Slippers - nosso novo (um pouco distorcido) canto da internet, onde os contos de fadas ...",2025-04-02T11:00:53+00:00,outside_window,youtube_video
3563080,"""Swords & Slippers"" trailer",OxB7nqYmVAE,https://www.youtube.com/watch?v=OxB7nqYmVAE,Swords &amp; Slippers || Patreon Build 0.0.11,PATREON BUILD 0.0.11 - OUT NOW The hunt is changing. Red Hood has officially stepped out of the shadows and into the ...,2026-03-27T17:20:52+00:00,outside_window,youtube_video
3563080,"""Swords & Slippers"" trailer",oosYvqBtWZM,https://www.youtube.com/watch?v=oosYvqBtWZM,Swords &amp; Slippers is getting more features. Played latest build? Up on Patreon 😇🥰 #swordsslippers,,2025-06-11T09:06:23+00:00,outside_window,youtube_video
3563080,"""Swords & Slippers"" gameplay",zyiBRAAMpHQ,https://www.youtube.com/watch?v=zyiBRAAMpHQ,Swords &amp; Slippers || Red Hood Gameplay Teaser,"Red Hood's outnumbered, but not outmatched. Consider this a reminder. A display of her presence, her confidence, and what ...",2026-02-18T17:29:20+00:00,outside_window,youtube_video
3563080,"""Swords & Slippers"" gameplay",3EqOuU6MVVk,https://www.youtube.com/watch?v=3EqOuU6MVVk,Swords &amp; Slippers || Speed VS Might,"PICK YOUR SIDE Red Riding Hood - fast, relentless, always on you. Snow White - heavy, grounded, ends it in a few hits.",2026-03-20T16:34:21+00:00,outside_window,youtube_video
3563080,"""Swords & Slippers"" gameplay",3OWiHW0AUEs,https://www.youtube.com/watch?v=3OWiHW0AUEs,⚔️👠 Swords &amp; Slippers by Mass Creation (Patreon Build V 0.0.9) Play Test!,Swords & Slippers by Mass Creation (Patreon Build V 0.0.9) Play Test! Character Action Indie Game with a Fairytale twist ...,2025-08-30T03:47:32+00:00,outside_window,youtube_video
3563080,"""Swords & Slippers"" gameplay",OxB7nqYmVAE,https://www.youtube.com/watch?v=OxB7nqYmVAE,Swords &amp; Slippers || Patreon Build 0.0.11,PATREON BUILD 0.0.11 - OUT NOW The hunt is changing. Red Hood has officially stepped out of the shadows and into the ...,2026-03-27T17:20:52+00:00,outside_window,youtube_video
3563080,"""Swords & Slippers"" gameplay",542JMUDPwXQ,https://www.youtube.com/watch?v=542JMUDPwXQ,The developers of this game are making a great game Swords &amp; Slippers,Game showcase Game review mechanics Customizing game mechanics Showing enhanced and specific details in games ...,2025-04-10T16:49:16+00:00,outside_window,youtube_video
3563080,"""Swords & Slippers"" demo",3EqOuU6MVVk,https://www.youtube.com/watch?v=3EqOuU6MVVk,Swords &amp; Slippers || Speed VS Might,"PICK YOUR SIDE Red Riding Hood - fast, relentless, always on you. Snow White - heavy, grounded, ends it in a few hits.",2026-03-20T16:34:21+00:00,outside_window,youtube_video
3563080,"""Swords & Slippers"" demo",zyiBRAAMpHQ,https://www.youtube.com/watch?v=zyiBRAAMpHQ,Swords &amp; Slippers || Red Hood Gameplay Teaser,"Red Hood's outnumbered, but not outmatched. Consider this a reminder. A display of her presence, her confidence, and what ...",2026-02-18T17:29:20+00:00,outside_window,youtube_video
3563080,"""Swords & Slippers"" demo",OxB7nqYmVAE,https://www.youtube.com/watch?v=OxB7nqYmVAE,Swords &amp; Slippers || Patreon Build 0.0.11,PATREON BUILD 0.0.11 - OUT NOW The hunt is changing. Red Hood has officially stepped out of the shadows and into the ...,2026-03-27T17:20:52+00:00,outside_window,youtube_video
3563080,"""Swords & Slippers"" demo",jqpJeDcRTes,https://www.youtube.com/watch?v=jqpJeDcRTes,Shing! 16 minutes of Demo Gameplay,Wishlist Shing! on Steam - http://bit.ly/shing_on_steam Mass Creation presents a 15 minute gameplay video of their newest title.,2019-09-10T11:10:54+00:00,outside_window,youtube_video
3563080,"""Swords & Slippers"" demo",Jrewx-qr7bs,https://www.youtube.com/watch?v=Jrewx-qr7bs,⚔️👠 Swords &amp; Slippers by Mass Creation (Patreon Build V 0.0.6) Play Test!,Swords & Slippers by Mass Creation (Patreon Build V 0.0.6) Play Test! Character Action Indie Game with a Fairytale twist ...,2025-05-30T14:24:20+00:00,outside_window,youtube_video
