appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
3488690,Vision Quench,Vision Quench,2918,2922,-4,4,down,none,Unpriced (Coming Soon),Free,True,2026,Coming soon,True
3891400,Mixed Spirits: Bartender,Mixed Spirits: Bartender,1723,1726,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,"Sep 12, 2026",True
