appid,query,video_id,url,title,contents_preview,published_at,date_classification,evidence_type
3484950,"""AfterQuest"" trailer",sx3E1rhfL4M,https://www.youtube.com/watch?v=sx3E1rhfL4M,AfterQuest - Official Trailer,"Check out the trailer for AfterQuest, an upcoming game that is a blend of retro turn-based RPG and modern roguelite. Form your ...",2026-03-16T00:01:03+00:00,outside_window,youtube_video
3484950,"""AfterQuest"" trailer",RBHtvN5paCg,https://www.youtube.com/watch?v=RBHtvN5paCg,AfterQuest - Official Trailer,Wishlist on Steam: https://store.steampowered.com/app/3484950/AfterQuest/ AfterQuest is a fast-paced roguelite RPG with tactical ...,2026-03-10T17:00:41+00:00,outside_window,youtube_video
3484950,"""AfterQuest"" trailer",8qi_KuloJQE,https://www.youtube.com/watch?v=8qi_KuloJQE,AfterQuest demo reveal trailer - PC Gaming Show 2026,"Stay awhile, and listen to the tales of this roguelite RPG. https://www.pcgamer.com X: https://x.com/pcgamer TikTok: ...",2026-06-07T19:28:27+00:00,inside_spike_window,youtube_video
3484950,"""AfterQuest"" trailer",6jejlJw2qMw,https://www.youtube.com/watch?v=6jejlJw2qMw,AfterQuest - Official Trailer,Трейлер Игры.,2026-04-07T07:32:14+00:00,outside_window,youtube_video
3484950,"""AfterQuest"" trailer",rrfFYI2tPJY,https://www.youtube.com/watch?v=rrfFYI2tPJY,AfterQuest Trailer,"AfterQuest is a fast-paced roguelite RPG with tactical, turn-based combat. Build your party by choosing three heroes from a ...",2026-04-01T16:05:21+00:00,outside_window,youtube_video
3484950,"""AfterQuest"" gameplay",8qi_KuloJQE,https://www.youtube.com/watch?v=8qi_KuloJQE,AfterQuest demo reveal trailer - PC Gaming Show 2026,"Stay awhile, and listen to the tales of this roguelite RPG. https://www.pcgamer.com X: https://x.com/pcgamer TikTok: ...",2026-06-07T19:28:27+00:00,inside_spike_window,youtube_video
3484950,"""AfterQuest"" gameplay",IZAuJUjo2HY,https://www.youtube.com/watch?v=IZAuJUjo2HY,AfterQuest - Official Trailer | The MIX | Kinda Funny Spring Game Showcase,"Check out the trailer for AfterQuest, an upcoming game that is a blend of retro turn-based RPG and modern roguelite. Form your ...",2026-03-09T19:00:24+00:00,outside_window,youtube_video
3484950,"""AfterQuest"" gameplay",2WSCnEGcHFw,https://www.youtube.com/watch?v=2WSCnEGcHFw,AfterQuest Official Announcement Trailer | A Retro Turn-Based RPG Coming in 2025,"AfterQuest is a retro turn-based RPG packed with humor, adventure, and the best quests no one ever finished. Wishlist now on ...",2025-02-10T16:01:17+00:00,outside_window,youtube_video
3484950,"""AfterQuest"" gameplay",6jejlJw2qMw,https://www.youtube.com/watch?v=6jejlJw2qMw,AfterQuest - Official Trailer,Трейлер Игры.,2026-04-07T07:32:14+00:00,outside_window,youtube_video
3484950,"""AfterQuest"" gameplay",38491cg-K3Y,https://www.youtube.com/watch?v=38491cg-K3Y,Welcome to AfterQuest! #shorts,shorts #quest #ttrpg #rolling #avenuestudios #actualplay #ttrpg #funny #savageworlds #foundryvtt.,2023-05-17T21:00:01+00:00,outside_window,youtube_video
3484950,"""AfterQuest"" demo",8qi_KuloJQE,https://www.youtube.com/watch?v=8qi_KuloJQE,AfterQuest demo reveal trailer - PC Gaming Show 2026,"Stay awhile, and listen to the tales of this roguelite RPG. https://www.pcgamer.com X: https://x.com/pcgamer TikTok: ...",2026-06-07T19:28:27+00:00,inside_spike_window,youtube_video
3484950,"""AfterQuest"" demo",CkhfS5XTjX8,https://www.youtube.com/watch?v=CkhfS5XTjX8,Lirik reacts to PC Gaming Show 2026,"Recorded - June 7, 2026 00:00 pre show 10:30 show start 12:39 Star Trek: Outposts Unknown reveal trailer 13:50 Hack '95 reveal ...",2026-06-08T00:18:55+00:00,inside_extended_window,youtube_video
3484950,"""AfterQuest"" demo",YZWajmeRHpM,https://www.youtube.com/watch?v=YZWajmeRHpM,ДАЛИ ДЕНЕГ ЗА АРТ / РАЗБОР питчей / Afterquest / HODKA,Нарезка - прожарка питчей инди игр со стрима xkoster № 5 --- Кто оценивает игры? Павел Бельченко (Klukva Games) ...,2026-03-06T11:01:02+00:00,outside_window,youtube_video
3484950,"""AfterQuest"" demo",xUA8JNv5FBY,https://www.youtube.com/watch?v=xUA8JNv5FBY,&quot;Outdorfed&quot; - Smush Ganondorf Montage by Shea,"The song is ""In the Distance Fading"" by ""God is an Astronaut"". Parody of https://www.youtube.com/watch?v=ifnHoFsYq3U but if it ...",2020-03-16T17:00:33+00:00,outside_window,youtube_video
3484950,"""AfterQuest"" demo",9Mvh7e8NG5E,https://www.youtube.com/watch?v=9Mvh7e8NG5E,Totally NOT infiltrating Shinra HQ - Final Fantasy VII Remake BLIND PLAYTHROUGH (Part 28),Lambo Lada plays Final Fantasy VII Remake PART 28 of my FF7 (FINAL FANTASY VII) REMAKE gameplay for the PlayStation ...,2021-03-03T17:00:10+00:00,outside_window,youtube_video
