appid,title,url,published_at,contents_preview,date_classification,evidence_type
4468030,Ten-Meowsand Wishlists!,https://steamstore-a.akamaihd.net/news/externalpost/steam_community_announcements/1835871199306253,2026-06-19T06:16:03+00:00,"The first big wishlist miilestone has been hit! Off the back of the new Next Fest Demo, OFFBEAT has now seen 10,000 wishlists, and not far off the same number of Demo activations. Music to our ears.Thanks to everybody that has checked out the game so far. If you've made music you're proud of, we'd l",inside_spike_window,steam_news
4468030,OFFBEAT is in Steam Next Fest,https://steamstore-a.akamaihd.net/news/externalpost/steam_community_announcements/1835236783571225,2026-06-15T16:55:34+00:00,"You've found us in the ocean of thousands Steam Next Fest demos. Was it the monkey? Was it the sound of the synthwaves just waiting to be surfed? Whatever it is, here you are!OFFBEAT is part of Steam Next Fest this week. The first public demo gives you a taste of what the game will have to offer at ",inside_extended_window,steam_news
4468030,The OFFBEAT Demo is Here!,https://steamstore-a.akamaihd.net/news/externalpost/steam_community_announcements/1834602721187779,2026-06-04T14:58:59+00:00,"You've got all this pent up creative energy, I can feel it. It needs an outlet. It needs to be birthed into the world. Fear not. We got you. The first public Demo for OFFBEAT is here. And we can't wait to hear what you create. Check out our brand new trailer for the game: Make music. Make money. Bui",inside_extended_window,steam_news
4468030,"Make actual songs with singing garden gnomes in Offbeat, a jobbing composer sim that doubles as an audio production tool","https://steamstore-a.akamaihd.net/news/externalpost/Rock, Paper, Shotgun/1832065502809610",2026-05-06T16:08:06+00:00,"I've never properly attempted a musical career, despite owning multiple guitars and an amp stack that takes up too much room. Maybe I'll finally get my big break thanks to Offbeat, a song composition sim that also outputs the tunes you make as WAV files, doing the job of basic audio production softw",inside_extended_window,steam_news
4468030,Listen to the first single from OFFBEAT Radio,https://steamstore-a.akamaihd.net/news/externalpost/steam_community_announcements/1832065502809172,2026-05-06T15:00:06+00:00,"Hello! Ed from Whetstone Games here! We've lifted the lid! It's bloody off! We're excited to finally reveal OFFBEAT and give you a first look at the game.In putting together this announcement, we needed to create some music for the announce trailer. The game is literally about making music, so natur",inside_extended_window,steam_news
