appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
5064340,DinoBones: Tidy Up the Museum,DinoBones: Tidy Up the Museum,595,581,14,14,up,none,Unpriced (Coming Soon),Free,True,"Sep 22, 2026",Coming soon,True
2203290,KaiJu Girls,KaiJu Girls,376,374,2,2,up,none,Unpriced (Coming Soon),Free,True,2026,2027,True
2962470,Corruption of Belrand - Princess Knight Lysithea,Corruption of Belrand - Princess Knight Lysithea,1028,1026,2,2,up,none,Unpriced (Coming Soon),Free,True,Q4 2026,Q1 2027,True
4981570,Wand & Order: Tidy up the magic shop!,Wand & Order: Tidy up the magic shop!,738,737,1,1,up,none,Free,Unpriced (Coming Soon),True,Coming soon,2026,True
