appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
3738830,FIRE STATE,FIRE STATE,576,531,45,45,up,upward_spike,Unpriced (Coming Soon),Free,True,"Jul 31, 2026",Coming soon,True
3123130,Moon Princess,Moon Princess,752,752,0,0,stable,none,Unpriced (Coming Soon),Free,True,2026,2027,True
2248150,Gunmetal Gothic,Gunmetal Gothic,837,837,0,0,stable,none,Unpriced (Coming Soon),Free,True,2026,June 2027,True
