appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
1101370,Wind Runners,Wind Runners,715,710,5,5,up,none,Unpriced (Coming Soon),Free,True,"Sep 23, 2026",2027,True
3749870,American Truck Simulator - South Dakota,American Truck Simulator - South Dakota,446,443,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,"Sep 24, 2026",True
1032980,Wild Life,Wild Life,221,220,1,1,up,none,Free,Free,False,Coming soon,"Feb 8, 2027",True
