appid,query,video_id,url,title,contents_preview,published_at,date_classification,evidence_type
4212480,"""Ragnarok: The New World"" trailer",KVHa83JkUV0,https://www.youtube.com/watch?v=KVHa83JkUV0,Ragnarok: The New World｜First Global Full Gameplay Trailer Released,"Remember the days we met under the Prontera sky? Fought side by side against Angelings? Sat together in the South Gate, ...",2025-11-03T11:01:10+00:00,outside_window,youtube_video
4212480,"""Ragnarok: The New World"" trailer",s9tQLg2QQUQ,https://www.youtube.com/watch?v=s9tQLg2QQUQ,Ragnarok: The New World ｜New World Experience Film,"Your first choice for a bigger RO world. Together, let's step into the New World. ✨ This time, Ragnarok: The New World is not only ...",2026-06-25T11:00:21+00:00,inside_extended_window,youtube_video
4212480,"""Ragnarok: The New World"" trailer",eH8T9QxRxs4,https://www.youtube.com/watch?v=eH8T9QxRxs4,Ragnarok: The New World | 🎬 Official BABYMONSTER × ROW Video Teaser Revealed!,"Official BABYMONSTER × ROW Video Teaser Revealed! Under the mysterious magic glow of the small town, the girls' silhouettes ...",2026-06-03T06:45:11+00:00,inside_extended_window,youtube_video
4212480,"""Ragnarok: The New World"" trailer",JoQLMjAXCrU,https://www.youtube.com/watch?v=JoQLMjAXCrU,Ragnarok: The New World | New Class Gameplay Showcase – Druid,Pre-register now and be ready to begin your journey on launch day! https://s.gnjoy.hk/rothenewworldpre/njurh2s A new force ...,2026-07-10T10:00:28+00:00,inside_extended_window,youtube_video
4212480,"""Ragnarok: The New World"" trailer",hfJ4Km46A-0,https://www.youtube.com/watch?v=hfJ4Km46A-0,God of War Ragnarök - State of Play Sep 2022 Story Trailer | PS5 &amp; PS4 Games,https://www.playstation.com/en-us/games/god-of-war-ragnarok/ Set out on an epic and unflinching journey in God of War ...,2022-09-13T22:22:10+00:00,outside_window,youtube_video
4212480,"""Ragnarok: The New World"" gameplay",jBYSByK_KV8,https://www.youtube.com/watch?v=jBYSByK_KV8,Ragnarok The New World - First Day Ultimate Guide! What To Do?,Download Ragnarok The New World Here: https://rothenewworld.onelink.me/dFib/c6g2y1du Ragnarok The New World - First Day ...,2026-07-15T00:31:58+00:00,inside_spike_window,youtube_video
4212480,"""Ragnarok: The New World"" gameplay",ufI7NL7bfI0,https://www.youtube.com/watch?v=ufI7NL7bfI0,Ragnarok: The New World - Ultimate F2P Beginner Guide | 9 Tips to Progress FAST!,"OWIISHII x VSPhone — Ragnarok: The New World Anytime, Anywhere! ✓ VSPhone Link: ...",2026-07-15T06:51:41+00:00,inside_spike_window,youtube_video
4212480,"""Ragnarok: The New World"" gameplay",tqZ580Jsuz8,https://www.youtube.com/watch?v=tqZ580Jsuz8,Akhirnya! Download Sekarang - Ragnarok the New World (Mobile/PC),"Setiap hari ada kode tersembunyi buat diskon top up sampe 70%. Gak di posting publik, Gak dikasih ke semua orang. Cuma buat ...",2026-07-15T06:03:11+00:00,inside_spike_window,youtube_video
4212480,"""Ragnarok: The New World"" gameplay",F3_Q-UJplXc,https://www.youtube.com/watch?v=F3_Q-UJplXc,Ragnarok The New World - Sniper ADL Build - Ultimate Guide,"Hey, RyshUp here again. Dive into my first impressions of Ragnarok The New World, where I explore the charming landscapes ...",2026-07-14T08:30:39+00:00,inside_spike_window,youtube_video
4212480,"""Ragnarok: The New World"" gameplay",-Iw1BiIHovc,https://www.youtube.com/watch?v=-Iw1BiIHovc,10 TIPS BERMAIN RONW‼️AGAR PROGRESS LEBIH CEPAT⁉️Ragnarok: The New World,OKE KALI INI GUE MAU SHARE 10 TIPS BERMAIN BUAT Ragnarok: The New World KALIAN AGAR PROGRESS CHAR KALIAN ...,2026-07-15T04:00:19+00:00,inside_spike_window,youtube_video
4212480,"""Ragnarok: The New World"" release date",jBYSByK_KV8,https://www.youtube.com/watch?v=jBYSByK_KV8,Ragnarok The New World - First Day Ultimate Guide! What To Do?,Download Ragnarok The New World Here: https://rothenewworld.onelink.me/dFib/c6g2y1du Ragnarok The New World - First Day ...,2026-07-15T00:31:58+00:00,inside_spike_window,youtube_video
4212480,"""Ragnarok: The New World"" release date",ufI7NL7bfI0,https://www.youtube.com/watch?v=ufI7NL7bfI0,Ragnarok: The New World - Ultimate F2P Beginner Guide | 9 Tips to Progress FAST!,"OWIISHII x VSPhone — Ragnarok: The New World Anytime, Anywhere! ✓ VSPhone Link: ...",2026-07-15T06:51:41+00:00,inside_spike_window,youtube_video
4212480,"""Ragnarok: The New World"" release date",tqZ580Jsuz8,https://www.youtube.com/watch?v=tqZ580Jsuz8,Akhirnya! Download Sekarang - Ragnarok the New World (Mobile/PC),"Setiap hari ada kode tersembunyi buat diskon top up sampe 70%. Gak di posting publik, Gak dikasih ke semua orang. Cuma buat ...",2026-07-15T06:03:11+00:00,inside_spike_window,youtube_video
4212480,"""Ragnarok: The New World"" release date",hbpzcwASqxQ,https://www.youtube.com/watch?v=hbpzcwASqxQ,🔴 Ragnarok: The New World | สไนเปอแอมไหมกลับมาละ มาเกิดใหม่ ในโลกใหม่กัน,Ragnarok: The New World พร้อมสำหรับคุณแล้ว ย้ายเข้ามาอยู่ได้เลยวันนี้! โหลดเลย : เล่นบนมือถือ: https://pse.is/9atwwb เล่นบน PC: ...,2026-07-16T03:05:51+00:00,inside_extended_window,youtube_video
4212480,"""Ragnarok: The New World"" release date",YIzb5R0tfFs,https://www.youtube.com/watch?v=YIzb5R0tfFs,ROW ไม่พลาด! เปิดวันแรกเตรียมตัวอะไรบ้าง | Ragnarok: The New World,เติมเกม Ragnarok the new world ถูกเข้าทันทีที่ Richman Shop เติมบนไลน์แอดมินดูแล 24ชม. LINE : https://lin.ee/GnZMXyp1 ...,2026-07-15T06:00:30+00:00,inside_spike_window,youtube_video
