appid,query,video_id,url,title,contents_preview,published_at,date_classification,evidence_type
3946810,"""The seven days i spent with you"" trailer",y3nLOS2gfiY,https://www.youtube.com/watch?v=y3nLOS2gfiY,The seven days i spent with you - Official Trailer,Wishlist on Steam: https://store.steampowered.com/app/3946810/The_seven_days_i_spent_with_you/?l=en The seven days i ...,2026-06-11T19:00:33+00:00,inside_spike_window,youtube_video
3946810,"""The seven days i spent with you"" gameplay",lxl1TTJ1pUA,https://www.youtube.com/watch?v=lxl1TTJ1pUA,The seven days I spent with you with Viewers!!,"If you enjoy this Stream, feel free to subscribe! Make sure to SMASH that like button below as well! Stick around for more content!",2026-04-04T16:25:17+00:00,outside_window,youtube_video
3946810,"""The seven days i spent with you"" gameplay",nz2sxwgH53Q,https://www.youtube.com/watch?v=nz2sxwgH53Q,The seven days i spent with you Demo Gameplay (Don&#39;t Angry Her),Gameplay of The seven days i spent with you Demo for PC with Live Commentary. If you like the content and want to help me to ...,2025-08-31T13:58:11+00:00,outside_window,youtube_video
3946810,"""The seven days i spent with you"" gameplay",38eKbnjOOdY,https://www.youtube.com/watch?v=38eKbnjOOdY,[159/171 Demos] My peanits is super big guys [Post Next Fest],Games in order- Floating Isle Days- https://store.steampowered.com/app/3586020/Floating_Isle_Days/ SISTER LACE- ...,2026-04-01T22:08:37+00:00,outside_window,youtube_video
3946810,"""The seven days i spent with you"" gameplay",1AlCq-CXfeg,https://www.youtube.com/watch?v=1AlCq-CXfeg,CHINESE INDIEGAMES NEW RELEASE IN JUNE 2026,DivinityVassals：https://store.steampowered.com/app/4298240 Deep Crafter：https://store.steampowered.com/app/2752350 ...,2026-06-05T11:21:29+00:00,inside_extended_window,youtube_video
3946810,"""The seven days i spent with you"" demo",nz2sxwgH53Q,https://www.youtube.com/watch?v=nz2sxwgH53Q,The seven days i spent with you Demo Gameplay (Don&#39;t Angry Her),Gameplay of The seven days i spent with you Demo for PC with Live Commentary. If you like the content and want to help me to ...,2025-08-31T13:58:11+00:00,outside_window,youtube_video
3946810,"""The seven days i spent with you"" demo",lxl1TTJ1pUA,https://www.youtube.com/watch?v=lxl1TTJ1pUA,The seven days I spent with you with Viewers!!,"If you enjoy this Stream, feel free to subscribe! Make sure to SMASH that like button below as well! Stick around for more content!",2026-04-04T16:25:17+00:00,outside_window,youtube_video
3946810,"""The seven days i spent with you"" demo",sxHPFQ5_I7w,https://www.youtube.com/watch?v=sxHPFQ5_I7w,【黃小龍】【DEMO】我与你共度的七日 The seven days i spent with you,,2026-03-05T13:04:03+00:00,outside_window,youtube_video
3946810,"""The seven days i spent with you"" demo",38eKbnjOOdY,https://www.youtube.com/watch?v=38eKbnjOOdY,[159/171 Demos] My peanits is super big guys [Post Next Fest],Games in order- Floating Isle Days- https://store.steampowered.com/app/3586020/Floating_Isle_Days/ SISTER LACE- ...,2026-04-01T22:08:37+00:00,outside_window,youtube_video
3946810,"""The seven days i spent with you"" demo",HqCRKeJNyUc,https://www.youtube.com/watch?v=HqCRKeJNyUc,The seven days i spent with you demo,The seven days i spent with you demo.,2025-09-07T20:00:18+00:00,outside_window,youtube_video
