appid,title,url,published_at,contents_preview,date_classification,evidence_type
3846830,Total War: SHOGUN 2 - Complete Edition announced to release in October,https://steamstore-a.akamaihd.net/news/externalpost/GamingOnLinux/1844115010488424,2026-09-16T08:06:03+00:00,Total War: SHOGUN 2 - Complete Edition arrives October 13th bringing the classic back with some fresh modern touches. Read the full article here: https://www.gamingonlinux.com/2026/09/total-war-shogun-2-complete-edition-announced-to-release-in-october/ ,inside_spike_window,steam_news
