appid,query,video_id,url,title,contents_preview,published_at,date_classification,evidence_type
4212480,"""Ragnarok: The New World"" trailer",eH8T9QxRxs4,https://www.youtube.com/watch?v=eH8T9QxRxs4,Ragnarok: The New World | 🎬 Official BABYMONSTER × ROW Video Teaser Revealed!,"Official BABYMONSTER × ROW Video Teaser Revealed! Under the mysterious magic glow of the small town, the girls' silhouettes ...",2026-06-03T06:45:11+00:00,inside_extended_window,youtube_video
4212480,"""Ragnarok: The New World"" trailer",KVHa83JkUV0,https://www.youtube.com/watch?v=KVHa83JkUV0,Ragnarok: The New World｜First Global Full Gameplay Trailer Released,"Remember the days we met under the Prontera sky? Fought side by side against Angelings? Sat together in the South Gate, ...",2025-11-03T11:01:10+00:00,outside_window,youtube_video
4212480,"""Ragnarok: The New World"" trailer",s9tQLg2QQUQ,https://www.youtube.com/watch?v=s9tQLg2QQUQ,Ragnarok: The New World ｜New World Experience Film,"Your first choice for a bigger RO world. Together, let's step into the New World. ✨ This time, Ragnarok: The New World is not only ...",2026-06-25T11:00:21+00:00,inside_extended_window,youtube_video
4212480,"""Ragnarok: The New World"" trailer",JoQLMjAXCrU,https://www.youtube.com/watch?v=JoQLMjAXCrU,Ragnarok: The New World | New Class Gameplay Showcase – Druid,Pre-register now and be ready to begin your journey on launch day! https://s.gnjoy.hk/rothenewworldpre/njurh2s A new force ...,2026-07-10T10:00:28+00:00,inside_extended_window,youtube_video
4212480,"""Ragnarok: The New World"" trailer",ue80QwXMRHg,https://www.youtube.com/watch?v=ue80QwXMRHg,&quot;Thor: Ragnarok&quot; Official Trailer,Subscribe to Marvel: http://bit.ly/WeO3YJ Follow Marvel on Twitter: ‪https://twitter.com/marvel Like Marvel on FaceBook:‬ ...,2017-07-23T01:27:50+00:00,outside_window,youtube_video
4212480,"""Ragnarok: The New World"" gameplay",jBYSByK_KV8,https://www.youtube.com/watch?v=jBYSByK_KV8,Ragnarok The New World - First Day Ultimate Guide! What To Do?,"Hey, RyshUp here again. Dive into my first impressions of Ragnarok The New World, where I explore the charming landscapes ...",2026-07-15T00:31:58+00:00,inside_extended_window,youtube_video
4212480,"""Ragnarok: The New World"" gameplay",Dplqo6sBgqA,https://www.youtube.com/watch?v=Dplqo6sBgqA,Ragnarok The New World Global: All Classes Gameplay 2nd Job [MMORPG Mobile on Android/iOS],All Classes 2nd Job Ragnarok The New World: Bard ROTNW 00:00 Hunter ROTNW 00:44 Alchemist ROTNW 01:24 Blacksmith ...,2026-07-13T12:10:55+00:00,inside_spike_window,youtube_video
4212480,"""Ragnarok: The New World"" gameplay",lR597NL7mLw,https://www.youtube.com/watch?v=lR597NL7mLw,THE GOOD &amp; BAD FEATURES! - Ragnarok: The New World,RagnarokTheNewWorld #ROWorld #ROW All you need to know about the game! Top up any games with Joytify! Click here: ...,2025-11-13T08:23:22+00:00,outside_window,youtube_video
4212480,"""Ragnarok: The New World"" gameplay",Zi68S62znn4,https://www.youtube.com/watch?v=Zi68S62znn4,Ragnarok: The New World - Gameplay Walkthrough Part 1 (Android / iOS),Welcome back to Midgard! Today we are embarking on a brand new epic journey in Ragnarok: The New World. Watch as we dive ...,2026-06-01T14:20:40+00:00,inside_extended_window,youtube_video
4212480,"""Ragnarok: The New World"" gameplay",tqZ580Jsuz8,https://www.youtube.com/watch?v=tqZ580Jsuz8,Akhirnya! Download Sekarang - Ragnarok the New World (Mobile/PC),"Setiap hari ada kode tersembunyi buat diskon top up sampe 70%. Gak di posting publik, Gak dikasih ke semua orang. Cuma buat ...",2026-07-15T06:03:11+00:00,inside_extended_window,youtube_video
4212480,"""Ragnarok: The New World"" demo",OMwK5zNNVIk,https://www.youtube.com/watch?v=OMwK5zNNVIk,"Night Watch Gatling Gun PVE Build | Faster Attack, Stronger DPS – Ragnarok: The New World","Dominate PVE with the Night Watch Gatling Gun! ⚡ Fast attacks, insane damage, and a build that melts mobs in seconds. Perfect ...",2026-01-09T01:26:21+00:00,outside_window,youtube_video
4212480,"""Ragnarok: The New World"" demo",u5ut-f7Rark,https://www.youtube.com/watch?v=u5ut-f7Rark,new world beast strafing,from: http://www.nicovideo.jp/watch/sm7730923.,2009-09-16T22:47:29+00:00,outside_window,youtube_video
4212480,"""Ragnarok: The New World"" demo",fk0LUQ7bE84,https://www.youtube.com/watch?v=fk0LUQ7bE84,J’ai trié 224 sorties Steam : voici les 7 jeux à surveiller cette semaine !,"Cette semaine, 224 nouveaux jeux sortent sur Steam. J'ai passé en revue toutes ces sorties PC pour sélectionner les 7 jeux à ...",2026-07-14T09:15:08+00:00,inside_spike_window,youtube_video
