appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4012810,STEINS;GATE RE:BOOT,STEINS;GATE RE:BOOT,175,173,2,2,up,none,Unpriced (Coming Soon),$53.99,True,"Aug 19, 2026","Aug 19, 2026",False
3861710,Otterly Lost,Otterly Lost,1054,1052,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,"Sep 23, 2026",True
