appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
3423990,Frozen Ship,Frozen Ship,894,887,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,"Aug 7, 2026",True
3560670,OpenFront,OpenFront,427,426,1,1,up,none,Free,Free,False,2026,Q3 2026,True
