appid,title,url,published_at,contents_preview,date_classification,evidence_type
3669200,Guildrun revealed - Demo LIVE!,https://steamstore-a.akamaihd.net/news/externalpost/steam_community_announcements/1838407329254896,2026-07-15T18:00:33+00:00,"Hey everyone! We’re so excited to announce Guildrun, a brand-new PvE roguelike autobattler. The playable demo launches tomorrow at 3pm CEST (9am EST / 6am PST) IS LIVE, allowing you to experience the rifts for yourself. We've been building it with our community since the first playable version, and ",inside_extended_window,steam_news
