appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4694270,Backrooms: Code Yellow,Backrooms: Code Yellow,880,832,48,48,up,upward_spike,Unpriced (Coming Soon),Free,True,"Sep 21, 2026",Coming soon,True
1927360,Mira and the Legend of the Djinns,Mira and the Legend of the Djinns,1111,1106,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,To be announced,True
3436160,Cao Cao's Ambition--A Harem of MILFs,Cao Cao's Ambition--A Harem of MILFs,1160,1156,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,December 2026,True
3356660,Game Quest: The Backlog Battler,Game Quest: The Backlog Battler,983,980,3,3,up,none,Unpriced (Coming Soon),Free,True,2026,"Feb 1, 2027",True
2974160,Blighted,Blighted,652,650,2,2,up,none,Unpriced (Coming Soon),Free,True,2026,2027,True
