appid,query,video_id,url,title,contents_preview,published_at,date_classification,evidence_type
3688240,"""Pipes.exe"" trailer",gMjmULU6k2o,https://www.youtube.com/watch?v=gMjmULU6k2o,Pipes.exe - Official Announcement Trailer,Take a look at the Pipes.exe announcement trailer for this upcoming cooperative horror game. In this corporate venture to ...,2026-06-07T22:16:29+00:00,inside_spike_window,youtube_video
3688240,"""Pipes.exe"" trailer",vVphIV49Td8,https://www.youtube.com/watch?v=vVphIV49Td8,Pipes.exe Reveal Trailer | Extended Cut,Wishlist now on Steam: https://store.steampowered.com/app/3688240/Pipesexe Pipes.exe is a co-op horror game where you and ...,2026-06-07T20:18:58+00:00,inside_spike_window,youtube_video
3688240,"""Pipes.exe"" trailer",cIGgmHwAFMQ,https://www.youtube.com/watch?v=cIGgmHwAFMQ,Becoming the dictionary entry of a detriment to his team,Watch the livestreams at https://twitch.tv/boon find the boon discord at ​​https://discord.2soonboon.com June 7th 2026 pipe.exe ...,2026-06-08T18:45:05+00:00,inside_spike_window,youtube_video
3688240,"""Pipes.exe"" trailer",MXF74iYGin4,https://www.youtube.com/watch?v=MXF74iYGin4,I SHOULDNT HAVE DONE THAT !! |  DONKEY KONG .EXE PC PORT,I SHOULDNT HAVE DONE THAT !! | DONKEY KONG .EXE PC PORT New short creepypasta donkey kong.exe pc port where ...,2023-05-09T00:59:06+00:00,outside_window,youtube_video
3688240,"""Pipes.exe"" trailer",1OdjOb3V474,https://www.youtube.com/watch?v=1OdjOb3V474,Shao.EXE REVISIT!! (+ Dissipated Hedgehog),Welcome to an old Sonic horror game made from 2016 called Shao.EXE! As a lot of you didn't remember my old playthrough of ...,2022-03-13T01:44:34+00:00,outside_window,youtube_video
3688240,"""Pipes.exe"" gameplay",vOsE5D3nahs,https://www.youtube.com/watch?v=vOsE5D3nahs,Pipes.exe reveal extended trailer - PC Gaming Show 2026,"The glory days of desktop operating systems are back, baby! They're also killing you. So there is that.",2026-06-07T20:16:09+00:00,inside_spike_window,youtube_video
3688240,"""Pipes.exe"" gameplay",b3NghRBAoCU,https://www.youtube.com/watch?v=b3NghRBAoCU,My first shift at Pipes exe 💀 #horrorgaming #shorts,Pipes.exe gameplay from this brand new first-person co-op horror game for PC. My first shift as a QA tester for System 6D started ...,2026-06-09T15:07:58+00:00,inside_extended_window,youtube_video
3688240,"""Pipes.exe"" gameplay",dKDjUV0shy4,https://www.youtube.com/watch?v=dKDjUV0shy4,DON&#39;T SWEAR in this Co-op Game...,"co-op game from the same publishers as no, i'm not a human, mouthwashing, and buckshot roulette (critical reflex) game is called ...",2026-06-08T19:55:16+00:00,inside_spike_window,youtube_video
3688240,"""Pipes.exe"" gameplay",72yJBFms0iU,https://www.youtube.com/watch?v=72yJBFms0iU,MARIO KILLED LUIGI?! MARIO WORLD PIPES.EXE,Today I'm playing another game made by Saturnium called MARIO WORLD: PIPES. This game features 3 classic MARIO ...,2023-08-27T20:00:01+00:00,outside_window,youtube_video
3688240,"""Pipes.exe"" gameplay",EV1HFy4ABc4,https://www.youtube.com/watch?v=EV1HFy4ABc4,"#reklám Ha káromkodsz, GAME OVER 💀 Ez a Pipes.exe! | #pipespartner #gaming #coop #horrorgame","reklám Ha káromkodsz, GAME OVER Ez a Pipes.exe! | #pipespartner #gaming #coop #horrorgame #retro #nekedbe #foryou ...",2026-06-09T12:08:08+00:00,inside_extended_window,youtube_video
3688240,"""Pipes.exe"" demo",srBuu_RdrKE,https://www.youtube.com/watch?v=srBuu_RdrKE,MARIO WORLD: PIPES.EXE[GAMEPLAY],"Nigel is a Maltese gamer who plays games of Sonic.exe, Ben Drowned, other creepypasta horror games and indie horror games ...",2023-10-12T19:16:06+00:00,outside_window,youtube_video
3688240,"""Pipes.exe"" demo",PIoPlH0AdUw,https://www.youtube.com/watch?v=PIoPlH0AdUw,The Pipes Are Alive And They Want You Gone,The Pipes Are Alive And They Want You Gone (Pipes.exe) Pipes.exe is a co-op horror game where you work as a QA employee ...,2026-06-08T08:00:15+00:00,inside_spike_window,youtube_video
3688240,"""Pipes.exe"" demo",-m5xR42Diz4,https://www.youtube.com/watch?v=-m5xR42Diz4,MARIO WORLD HAS GOTTEN A REMAKE THIS YEAR... AND IT&#39;S SO UNREAL!! | Mario World.EXE (Tayo Edition),Welcome to a brand new remake that has came out a few days ago by Tayo aka DemonHeart from Dissipated Hedgehog called ...,2022-06-18T17:30:16+00:00,outside_window,youtube_video
3688240,"""Pipes.exe"" demo",PD4XCp8h380,https://www.youtube.com/watch?v=PD4XCp8h380,Random MARIO.EXE,"A CLASSIC MARIO.EXE EXPERIENCE...right?! A game by Saturnium, creator of SONIC.UNL which was an amazing Sonic Horror ...",2023-07-08T20:00:12+00:00,outside_window,youtube_video
3688240,"""Pipes.exe"" demo",1PVi53Ht-jk,https://www.youtube.com/watch?v=1PVi53Ht-jk,1-1,Today we are playing a brand new amazing SUPER MARIO BROS.EXE Game called WORLD 1-1.EXE and was made by ...,2023-08-14T20:00:01+00:00,outside_window,youtube_video
