appid,query,video_id,url,title,contents_preview,published_at,date_classification,evidence_type
2643540,"""Age Twisters"" trailer",kjd0giaNIVM,https://www.youtube.com/watch?v=kjd0giaNIVM,Age Twisters - Official Reveal Trailer | gamescom 2026,"Here's a look at the Reveal Trailer for Age Twisters, a co-op narrative adventure game developed by Piccolo Studio. Players will ...",2026-08-25T21:33:54+00:00,inside_extended_window,youtube_video
2643540,"""Age Twisters"" trailer",ao8BF1ebHfo,https://www.youtube.com/watch?v=ao8BF1ebHfo,Age Twisters - Official Reveal Trailer | gamescom 2026,"Looking for a well-crafted co-op game? Play as a grandfather and a granddaughter. Twist your age at will. Play co-op, find a way, ...",2026-08-25T17:52:59+00:00,inside_extended_window,youtube_video
2643540,"""Age Twisters"" trailer",ngUv4S8Hcjo,https://www.youtube.com/watch?v=ngUv4S8Hcjo,Age Twisters | Official Trailer -,"Add to your wishlist today: https://store.steampowered.com/app/2643540/Age_Twisters/ ""Some secrets can only be solved ...",2026-08-25T20:34:40+00:00,inside_extended_window,youtube_video
2643540,"""Age Twisters"" trailer",DljwPeZcpYs,https://www.youtube.com/watch?v=DljwPeZcpYs,Age Twisters | Reveal Trailer Gamescom 2026,"Age Twisters | Reveal Trailer Gamescom 2026 If you enjoyed the video, please leave a Like, Subscribe or Share with your friends!",2026-08-26T06:46:03+00:00,inside_extended_window,youtube_video
2643540,"""Age Twisters"" trailer",NEulR-NMDCY,https://www.youtube.com/watch?v=NEulR-NMDCY,Age Twisters - Official Trailer,"Step into a unique co-op adventure in Age Twisters, where age is your greatest ability! Team up with a friend and switch between ...",2026-08-28T04:45:08+00:00,inside_extended_window,youtube_video
2643540,"""Age Twisters"" gameplay",ao8BF1ebHfo,https://www.youtube.com/watch?v=ao8BF1ebHfo,Age Twisters - Official Reveal Trailer | gamescom 2026,"Looking for a well-crafted co-op game? Play as a grandfather and a granddaughter. Twist your age at will. Play co-op, find a way, ...",2026-08-25T17:52:59+00:00,inside_extended_window,youtube_video
2643540,"""Age Twisters"" gameplay",kjd0giaNIVM,https://www.youtube.com/watch?v=kjd0giaNIVM,Age Twisters - Official Reveal Trailer | gamescom 2026,"Here's a look at the Reveal Trailer for Age Twisters, a co-op narrative adventure game developed by Piccolo Studio. Players will ...",2026-08-25T21:33:54+00:00,inside_extended_window,youtube_video
2643540,"""Age Twisters"" gameplay",DljwPeZcpYs,https://www.youtube.com/watch?v=DljwPeZcpYs,Age Twisters | Reveal Trailer Gamescom 2026,"Age Twisters | Reveal Trailer Gamescom 2026 If you enjoyed the video, please leave a Like, Subscribe or Share with your friends!",2026-08-26T06:46:03+00:00,inside_extended_window,youtube_video
2643540,"""Age Twisters"" gameplay",gNypZzXdGI4,https://www.youtube.com/watch?v=gNypZzXdGI4,Age Twisters  #coopgaming #whattoplay #splitscreen #ittakestwo,Age Twisters Grandad & granddaughter swap ages to solve puzzles and track down her missing mum — total It Takes Two energy ...,2026-07-14T15:41:34+00:00,outside_window,youtube_video
2643540,"""Age Twisters"" gameplay",n32d8TxsTPE,https://www.youtube.com/watch?v=n32d8TxsTPE,"THIS CO-OP GAME LOOKS CUTE, COZY &amp; CHAOTIC | AGE TWISTERS REACTION #gamescom",shorts #gaming #agetwisters #coopgaming #cozygaming #krafton #gamescom #gametrailers #gamereveal #gamereaction ...,2026-08-27T04:00:22+00:00,inside_extended_window,youtube_video
2643540,"""Age Twisters"" demo",ao8BF1ebHfo,https://www.youtube.com/watch?v=ao8BF1ebHfo,Age Twisters - Official Reveal Trailer | gamescom 2026,"Looking for a well-crafted co-op game? Play as a grandfather and a granddaughter. Twist your age at will. Play co-op, find a way, ...",2026-08-25T17:52:59+00:00,inside_extended_window,youtube_video
2643540,"""Age Twisters"" demo",kjd0giaNIVM,https://www.youtube.com/watch?v=kjd0giaNIVM,Age Twisters - Official Reveal Trailer | gamescom 2026,"Here's a look at the Reveal Trailer for Age Twisters, a co-op narrative adventure game developed by Piccolo Studio. Players will ...",2026-08-25T21:33:54+00:00,inside_extended_window,youtube_video
2643540,"""Age Twisters"" demo",gNypZzXdGI4,https://www.youtube.com/watch?v=gNypZzXdGI4,Age Twisters  #coopgaming #whattoplay #splitscreen #ittakestwo,Age Twisters Grandad & granddaughter swap ages to solve puzzles and track down her missing mum — total It Takes Two energy ...,2026-07-14T15:41:34+00:00,outside_window,youtube_video
2643540,"""Age Twisters"" demo",q7t814q-ZC8,https://www.youtube.com/watch?v=q7t814q-ZC8,Age Twisters Co-op Review: Pixar Dreams vs Puzzle Reality,Age Twisters co-op gameplay features an age-bending mechanic that lets players shift between childhood and old age to solve ...,2026-09-04T15:59:25+00:00,inside_spike_window,youtube_video
2643540,"""Age Twisters"" demo",cVyJezunNE0,https://www.youtube.com/watch?v=cVyJezunNE0,Age Twisters - Official Reveal,Age Twisters is a 2-player co-op narrative adventure game that allows you to send a free invite to friends via the Friend's Pass.,2026-09-03T12:30:41+00:00,inside_spike_window,youtube_video
