appid,title,url,published_at,contents_preview,date_classification,evidence_type
3908940,Thank You — Plus What's Coming to the Demo,https://steamstore-a.akamaihd.net/news/externalpost/steam_community_announcements/1835871199309228,2026-06-20T12:15:52+00:00,Thank you all so much for checking out the Inferno Protocol demo during Steam Next Fest! 🙏 Seeing this many of you trapped in the maze together has been an incredibly emotional moment for our small team. We genuinely can't thank you enough. What's coming to the demo We'll be bringing more content fr,inside_extended_window,steam_news
3908940,The Maze is Open — Inferno Protocol Demo is Live,https://steamstore-a.akamaihd.net/news/externalpost/steam_community_announcements/1835236783571137,2026-06-15T16:40:04+00:00,"The Maze is Open. The Demo is Live.You've seen the teaser. You've read the warnings. Now, the door is finally open — and what lies beyond it is yours to face.The Inferno Protocol Demo is now available on Steam. Step into the Prologue, find your footing in the maze, and learn — quickly — that nothing",inside_extended_window,steam_news
3908940,The Maze Awaits: Demo and Prologue Coming Very Soon!,https://steamstore-a.akamaihd.net/news/externalpost/steam_community_announcements/1821922921812592,2026-01-15T11:48:48+00:00,"Greetings Survivors!The wait is almost over. Following the reveal of our official teaser, we’ve seen your excitement and felt the growing dread of the labyrinth. Today, we are thrilled to share some even bigger news: The Inferno Protocol Demo and Prologue are arriving very soon!This isn't just a gli",outside_window,steam_news
3908940,🔥 Inferno Protocol: Official Teaser Trailer Out Now!,https://steamstore-a.akamaihd.net/news/externalpost/steam_community_announcements/1821288646578869,2026-01-08T15:09:47+00:00,"Greetings Survivors!The wait is finally over. We are beyond excited to reveal the official teaser for Inferno Protocol, our upcoming 6-player co-op survival horror experience.Step into the darkness and prepare yourself for a challenge where your intuition is your greatest asset. In the shifting sile",outside_window,steam_news
