appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4981570,Wand & Order: Tidy up the magic shop!,Wand & Order: Tidy up the magic shop!,787,765,22,22,up,upward_spike,Unpriced (Coming Soon),Free,True,"Sep 18, 2026",Coming soon,True
4299480,Vampire Mistress,Vampire Mistress,1082,1076,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 2, 2026","Oct 7, 2026",True
4618570,Booster Pack Heroes,Booster Pack Heroes,928,926,2,2,up,none,Free,Unpriced (Coming Soon),True,Coming soon,"Nov 10, 2026",True
