appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
3817250,"CICADAMATA""","CICADAMATA""",1092,1059,33,33,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,"Aug 21, 2026",True
2326200,NEO BERLIN 2087,NEO BERLIN 2087,378,366,12,12,up,none,Unpriced (Coming Soon),Free,True,To be announced,2028,True
2572040,Woodo,Woodo,452,446,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,"Sep 16, 2026",True
1706510,Songs of Glimmerwick,Songs of Glimmerwick,395,391,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,"Sep 30, 2026",True
