appid,query,video_id,url,title,contents_preview,published_at,date_classification,evidence_type
3184960,"""The Defiant"" trailer",29rGPx5NjaE,https://www.youtube.com/watch?v=29rGPx5NjaE,The Defiant: Official Reveal Trailer,"Get your first look at The Defiant, an upcoming story-driven, cinematic, single-player World War II-set first-person shooter that sees ...",2026-01-28T15:00:06+00:00,outside_window,youtube_video
3184960,"""The Defiant"" trailer",GOShIK13yHg,https://www.youtube.com/watch?v=GOShIK13yHg,The Defiant: New Gameplay Reveal,Wishlist on Steam now: https://store.steampowered.com/app/3184960/The_Defiant/ “The Defiant” is a bold new first-person ...,2026-07-30T05:00:31+00:00,inside_spike_window,youtube_video
3184960,"""The Defiant"" trailer",vYzvkzteexI,https://www.youtube.com/watch?v=vYzvkzteexI,The Defiant is a Story-Driven Shooter that Explores a Rarely Seen Side of WW2 | IGN Preview,The Defiant is a story-driven singleplayer shooter from developer Hangzhou Hoothanes Entertainment that's set to explore the ...,2026-07-30T05:00:31+00:00,inside_spike_window,youtube_video
3184960,"""The Defiant"" trailer",o97CzHYNXTI,https://www.youtube.com/watch?v=o97CzHYNXTI,THE DEFIANT Gameplay Trailer 4K (New FPS Game 2025),The Defiant Gameplay Trailer 4K (New FPS Game 2025) The Defiant is an FPS game set in China in the 1940s. It combines spy ...,2024-09-16T17:30:52+00:00,outside_window,youtube_video
3184960,"""The Defiant"" trailer",Kx4uoWJu8qo,https://www.youtube.com/watch?v=Kx4uoWJu8qo,The Defiant: Official Reveal Trailer,"Get your first look at The Defiant, an upcoming story-driven, cinematic, single-player World War II-set first-person shooter that sees ...",2026-01-28T15:00:36+00:00,outside_window,youtube_video
3184960,"""The Defiant"" gameplay",vYzvkzteexI,https://www.youtube.com/watch?v=vYzvkzteexI,The Defiant is a Story-Driven Shooter that Explores a Rarely Seen Side of WW2 | IGN Preview,The Defiant is a story-driven singleplayer shooter from developer Hangzhou Hoothanes Entertainment that's set to explore the ...,2026-07-30T05:00:31+00:00,inside_spike_window,youtube_video
3184960,"""The Defiant"" gameplay",GOShIK13yHg,https://www.youtube.com/watch?v=GOShIK13yHg,The Defiant: New Gameplay Reveal,Wishlist on Steam now: https://store.steampowered.com/app/3184960/The_Defiant/ “The Defiant” is a bold new first-person ...,2026-07-30T05:00:31+00:00,inside_spike_window,youtube_video
3184960,"""The Defiant"" gameplay",29rGPx5NjaE,https://www.youtube.com/watch?v=29rGPx5NjaE,The Defiant: Official Reveal Trailer,"Get your first look at The Defiant, an upcoming story-driven, cinematic, single-player World War II-set first-person shooter that sees ...",2026-01-28T15:00:06+00:00,outside_window,youtube_video
3184960,"""The Defiant"" gameplay",OumC4rFK1Io,https://www.youtube.com/watch?v=OumC4rFK1Io,THE DEFIANT First Gameplay Reveal 9 Minutes 4K,"The Defiant First Gameplay Reveal 9 Minutes 4K opens with a focused look at moment-to-moment gameplay, showcasing stealth ...",2025-12-27T18:01:54+00:00,outside_window,youtube_video
3184960,"""The Defiant"" gameplay",o97CzHYNXTI,https://www.youtube.com/watch?v=o97CzHYNXTI,THE DEFIANT Gameplay Trailer 4K (New FPS Game 2025),The Defiant Gameplay Trailer 4K (New FPS Game 2025) The Defiant is an FPS game set in China in the 1940s. It combines spy ...,2024-09-16T17:30:52+00:00,outside_window,youtube_video
3184960,"""The Defiant"" demo",GOShIK13yHg,https://www.youtube.com/watch?v=GOShIK13yHg,The Defiant: New Gameplay Reveal,Wishlist on Steam now: https://store.steampowered.com/app/3184960/The_Defiant/ “The Defiant” is a bold new first-person ...,2026-07-30T05:00:31+00:00,inside_spike_window,youtube_video
3184960,"""The Defiant"" demo",Pmsua-OLY_8,https://www.youtube.com/watch?v=Pmsua-OLY_8,Sentry The Defiant,"Instead of making you wait until the album is released, I thought I'd share my excitement for this song with you now. I decided with ...",2012-02-13T22:55:37+00:00,outside_window,youtube_video
3184960,"""The Defiant"" demo",nf8bE0a8c0c,https://www.youtube.com/watch?v=nf8bE0a8c0c,The Defiant《抵抗者》| 2026 Gameplay Trailer,A new 3-minute gameplay demo has been released for the domestically developed anti-Japanese war-themed FPS game *The ...,2026-07-30T09:13:30+00:00,inside_spike_window,youtube_video
3184960,"""The Defiant"" demo",4WBpjgaPwpQ,https://www.youtube.com/watch?v=4WBpjgaPwpQ,Key Entity Extraction V: Sentry the Defiant,Provided to YouTube by The Orchard Enterprises Key Entity Extraction V: Sentry the Defiant · Coheed and Cambria · Claudio ...,2022-11-16T05:01:32+00:00,outside_window,youtube_video
3184960,"""The Defiant"" demo",Li40_NCJNZ0,https://www.youtube.com/watch?v=Li40_NCJNZ0,This PS5 CHINESE WW2 Game Is UNCOMFORTABLE To Watch | The Defiant NEW Gameplay Reaction &amp; MORE!,The Defiant is @Hoothanes upcoming Chinese FPS Shooter in WW2 and it is looking better and better. Upcoming Chinese PS5 ...,2026-01-08T01:27:11+00:00,outside_window,youtube_video
