appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
3103620,Witch the Showdown,Witch the Showdown,1557,1555,2,2,up,none,Free,Unpriced (Coming Soon),True,Coming soon,2026,True
2984800,Double Whammy,Double Whammy,1954,1956,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,Q3 2026,True
