appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4072240,Woman Simulator,Woman Simulator,780,778,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,"Aug 25, 2026",True
3767320,Animula Nook,Animula Nook,143,144,-1,1,down,none,Unpriced (Coming Soon),Free,True,To be announced,To be announced,False
3973300,Dark Craft,Dark Craft,215,216,-1,1,down,none,Free,Unpriced (Coming Soon),True,To be announced,To be announced,False
3849000,The Lantern of the Laughless Saint,The Lantern of the Laughless Saint,379,378,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 21, 2026","Aug 20, 2026",True
1574480,Agent 64: Spies Never Die,Agent 64: Spies Never Die,515,514,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,"Aug 11, 2026",True
3647010,DRUG Schedule,DRUG Schedule,375,375,0,0,stable,none,Unpriced (Coming Soon),Free,True,2026,2026,False
1958160,moorestech,moorestech,1238,1238,0,0,stable,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,To be announced,True
