appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2825860,The Sinking City 2,The Sinking City 2,235,234,1,1,up,none,Unpriced (Coming Soon),$49.99,True,"Aug 18, 2026","Aug 18, 2026",False
2680280,PAPERHEAD,PAPERHEAD,508,509,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 18, 2026","Oct 9, 2026",True
3722330,Shift At Midnight,Shift At Midnight,66,66,0,0,stable,none,Free,Unpriced (Coming Soon),True,Coming soon,"Jul 22, 2026",True
3196440,Vacation Cafe Simulator,Vacation Cafe Simulator,314,314,0,0,stable,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,August 2026,True
3081510,Gang of Frogs,Gang of Frogs,463,463,0,0,stable,none,Unpriced (Coming Soon),Free,True,2026,2027,True
