appid,query,video_id,url,title,contents_preview,published_at,date_classification,evidence_type
5160800,"""Find The Needle"" trailer",wif3c4vlmFE,https://www.youtube.com/watch?v=wif3c4vlmFE,FIND THE NEEDLE - Roblox Official Game Trailer...,FIND THE NEEDLE - Roblox Official Game Trailer... Play: roblox.com/communities/857942957/FAI-Studio#!/about.,2026-09-11T16:06:02+00:00,inside_extended_window,youtube_video
5160800,"""Find The Needle"" trailer",D1Lecl14rWs,https://www.youtube.com/watch?v=D1Lecl14rWs,Find The Needle | Needle In a Haystack | Official DemoTrailer,Find The Needle | Needle In a Haystack | Official Game Trailer Cinematic trailer STEAM ...,2026-08-26T22:33:56+00:00,inside_extended_window,youtube_video
5160800,"""Find The Needle"" trailer",02xO4DXKAXc,https://www.youtube.com/watch?v=02xO4DXKAXc,Roblox Find the Needle in a Haystack (Episode 1),Roblox Needle in a Haystack (Episode 1) Sunny and Melon are playing Needle in a Haystack... Which turned out to be a FUN ...,2026-09-10T21:15:09+00:00,inside_extended_window,youtube_video
5160800,"""Find The Needle"" trailer",VnhlVKyrnbo,https://www.youtube.com/watch?v=VnhlVKyrnbo,A Needle In A Haystack: Sorting Game | Official Steam Launch Trailer | Find The Needle In A Haystack,A Needle in a Haystack: Sorting Game is OUT NOW on Steam! Think you can find the needle in the haystack? Search through ...,2026-09-25T13:00:33+00:00,inside_extended_window,youtube_video
5160800,"""Find The Needle"" trailer",PPtNr15grr4,https://www.youtube.com/watch?v=PPtNr15grr4,Literally Finding A Needle In A Haystack,Sleep Channel - https://www.youtube.com/@SleepyDF-s8t There's a needle somewhere in there Game: Find The Needle Music ...,2026-09-15T02:00:14+00:00,inside_extended_window,youtube_video
5160800,"""Find The Needle"" gameplay",PPtNr15grr4,https://www.youtube.com/watch?v=PPtNr15grr4,Literally Finding A Needle In A Haystack,Sleep Channel - https://www.youtube.com/@SleepyDF-s8t There's a needle somewhere in there Game: Find The Needle Music ...,2026-09-15T02:00:14+00:00,inside_extended_window,youtube_video
5160800,"""Find The Needle"" gameplay",mA_MK-r-lJg,https://www.youtube.com/watch?v=mA_MK-r-lJg,I Built a Factory to Find ONE Needle in a Haystack!,"Welcome to Find the Needle! In today's video, we're taking on the ridiculous challenge of finding one tiny needle buried ...",2026-09-19T17:00:28+00:00,inside_extended_window,youtube_video
5160800,"""Find The Needle"" gameplay",NrKVzwJpM10,https://www.youtube.com/watch?v=NrKVzwJpM10,FIND The NEEDLE in Roblox,We try and FIND the NEEDLE in Roblox Friends in the Video ⭑ @MisterCrainer ⭑ @Nicovald ⭑ @PatP_ • Video Editor ...,2026-09-23T21:00:25+00:00,inside_spike_window,youtube_video
5160800,"""Find The Needle"" gameplay",KwWbs28v1bg,https://www.youtube.com/watch?v=KwWbs28v1bg,ROBLOX FIND THE NEEDLE,i found the needle game: https://www.roblox.com/games/77108422251420/Search-For-The-Needle.,2026-09-19T23:50:36+00:00,inside_extended_window,youtube_video
5160800,"""Find The Needle"" gameplay",yVYR3qj5zK8,https://www.youtube.com/watch?v=yVYR3qj5zK8,ROBLOX FIND THE NEEDLE…,Instagram: https://www.instagram.com/cashmarcoyt/ Merch: https://cashandnico.com #Roblox #Cash #NicoandCash.,2026-09-07T18:00:26+00:00,inside_extended_window,youtube_video
5160800,"""Find The Needle"" demo",PPtNr15grr4,https://www.youtube.com/watch?v=PPtNr15grr4,Literally Finding A Needle In A Haystack,Sleep Channel - https://www.youtube.com/@SleepyDF-s8t There's a needle somewhere in there Game: Find The Needle Music ...,2026-09-15T02:00:14+00:00,inside_extended_window,youtube_video
5160800,"""Find The Needle"" demo",mA_MK-r-lJg,https://www.youtube.com/watch?v=mA_MK-r-lJg,I Built a Factory to Find ONE Needle in a Haystack!,"Welcome to Find the Needle! In today's video, we're taking on the ridiculous challenge of finding one tiny needle buried ...",2026-09-19T17:00:28+00:00,inside_extended_window,youtube_video
5160800,"""Find The Needle"" demo",fxmkyHdwxww,https://www.youtube.com/watch?v=fxmkyHdwxww,Find The Needle - DEMO - Hay Guy!,Welcome to Find The Needle! #FindTheNeedle #simulatorgames Wanna Help Books? A Booksmas Present: ...,2026-09-21T18:00:34+00:00,inside_extended_window,youtube_video
5160800,"""Find The Needle"" demo",NrKVzwJpM10,https://www.youtube.com/watch?v=NrKVzwJpM10,FIND The NEEDLE in Roblox,We try and FIND the NEEDLE in Roblox Friends in the Video ⭑ @MisterCrainer ⭑ @Nicovald ⭑ @PatP_ • Video Editor ...,2026-09-23T21:00:25+00:00,inside_spike_window,youtube_video
5160800,"""Find The Needle"" demo",QCBI726hUDA,https://www.youtube.com/watch?v=QCBI726hUDA,Find The Needle - DEMO - We Need More Optimization!,Welcome back to Find The Needle! #FindTheNeedle #simulatorgames Wanna Help Books? A Booksmas Present: ...,2026-09-23T18:00:14+00:00,inside_spike_window,youtube_video
