appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
3975750,The Gate Must Stand,The Gate Must Stand,2651,2624,27,27,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 17, 2026","Jun 18, 2026",True
1473960,Wreck Runners,Wreck Runners,1554,1543,11,11,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,"Jul 16, 2026",True
2950790,IRON NEST: Heavy Turret Simulator,IRON NEST: Heavy Turret Simulator,113,108,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,Q3 2026,True
1553640,There's no way that tsundere girl I met in the infirmary will be my girlfriend,There's no way that tsundere girl I met in the infirmary will be my girlfriend,2413,2418,-5,5,down,none,Unpriced (Coming Soon),Free,True,Q4 2026,Q1 2027,True
2895680,"Below, Rusted Gods","Below, Rusted Gods",1796,1799,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q2 2026,Q3 2026,True
2637210,Flow Of War,Flow Of War,2879,2880,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,"Jul 27, 2026",True
