appid,title,url,published_at,contents_preview,date_classification,evidence_type
4393700,"10,000 Wishlists!",https://steamstore-a.akamaihd.net/news/externalpost/steam_community_announcements/1836506165554897,2026-06-26T18:19:26+00:00,"10,000 wishlists — thank you!We're SO excited to see how many of you can't wait to hop into the kitchen and become a Void Chef. It's been an amazing first 48 hours since our announcement, and it's all thanks to you!We’re deep in development and have a lot more to share as the game comes together: mo",inside_spike_window,steam_news
