appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2454600,Ironsand,Ironsand,2038,2043,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,"Aug 20, 2026",True
3091140,Lootbound,Lootbound,490,488,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,"Jul 31, 2026",True
