appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4824220,Meltdown Crew,Meltdown Crew,874,869,5,5,up,none,Free,Unpriced (Coming Soon),True,Coming soon,December 2026,True
3960600,Warrior Cats: Clans of the Forest,Warrior Cats: Clans of the Forest,705,702,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,"Oct 23, 2026",True
4009490,Arctic Drive,Arctic Drive,1119,1117,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,2026,True
4259360,Milki Delivery,Milki Delivery,686,686,0,0,stable,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,"Nov 17, 2026",True
