appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4260530,Rina's Undercover Train Operation,Rina's Undercover Train Operation,1329,1274,55,55,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 12, 2026","Jun 12, 2026",False
2879790,Son of Thanjai,Son of Thanjai,2944,2889,55,55,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4542740,Dinghai: The Ocean Pillar,Dinghai: The Ocean Pillar,2660,2608,52,52,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3327430,Carcass Clad,Carcass Clad,862,814,48,48,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3930510,Don't Let It Starve,Don't Let It Starve,1926,1880,46,46,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 12, 2026","Jun 12, 2026",False
4353630,Summer Sisters,Summer Sisters,2276,2231,45,45,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 19, 2026","Jun 19, 2026",False
4784080,"Oh, My Doug!","Oh, My Doug!",2664,2622,42,42,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2409660,Wardens of Avalon,Wardens of Avalon,1581,1540,41,41,up,upward_spike,Free,Free,False,2027,2027,False
4498320,The Wandering Village: The Last Leviathan,The Wandering Village: The Last Leviathan,2438,2397,41,41,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4363380,Wicked Delights,Wicked Delights,2443,2403,40,40,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2211630,Duskers 2.0,Duskers 2.0,2634,2594,40,40,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4735760,Vivarium,Vivarium,1047,1008,39,39,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4744030,Star Trek: Shadow Frontier,Star Trek: Shadow Frontier,1728,1689,39,39,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3299300,Magicians: The Devil's Deal,Magicians: The Devil's Deal,714,676,38,38,up,upward_spike,Free,Free,False,2027,2027,False
4691270,Company of Heroes - Definitive Edition,Company of Heroes - Definitive Edition,1464,1426,38,38,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4218620,Double Dealers,Double Dealers,1877,1839,38,38,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2999500,STUNTBOOST,STUNTBOOST,2869,2831,38,38,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2742710,Cozy Cleaner,Cozy Cleaner,1420,1383,37,37,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 22, 2026","Jun 22, 2026",False
2374540,DeadRoot,DeadRoot,2395,2358,37,37,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4463520,Moomin: Midsummer Madness,Moomin: Midsummer Madness,2827,2790,37,37,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3703630,The Talos Principle 3,The Talos Principle 3,1519,1483,36,36,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4498500,Kopno: Blightfall,Kopno: Blightfall,2741,2705,36,36,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3428570,Teller's Duty,Teller's Duty,1212,1176,36,36,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 12, 2026","Jun 12, 2026",False
2843060,Into the Wind,Into the Wind,1395,1359,36,36,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4323990,EMPULSE,EMPULSE,772,737,35,35,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 24, 2026","Jun 24, 2026",False
3986670,YOU ARE THE MONSTER,YOU ARE THE MONSTER,1068,1034,34,34,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 18, 2026","Jun 18, 2026",False
3072120,Backrooms Lost Runners,Backrooms Lost Runners,1108,1074,34,34,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 17, 2026","Jun 17, 2026",False
4131730,VHOLUME,VHOLUME,965,932,33,33,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4093320,Beastfolk Barber,Beastfolk Barber,1729,1696,33,33,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4039900,ZOMBUTCHER: Monster Business Simulator,ZOMBUTCHER: Monster Business Simulator,2190,2157,33,33,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 11, 2026","Jun 11, 2026",False
3551190,The Last Salvage Squad,The Last Salvage Squad,1517,1485,32,32,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 17, 2026","Jun 17, 2026",False
4582880,Signet City,Signet City,2095,2063,32,32,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4032350,EA SPORTS™ College Football 27,EA SPORTS™ College Football 27,2315,2283,32,32,up,upward_spike,$69.99,$69.99,False,"Jul 9, 2026","Jul 9, 2026",False
4712630,In The Drift,In The Drift,2814,2783,31,31,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1043460,Anchor,Anchor,1916,1886,30,30,up,upward_spike,Free,Free,False,2027,2027,False
3979570,Factomancer,Factomancer,2846,2816,30,30,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2489950,Tales Of Wakana,Tales Of Wakana,2942,2912,30,30,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 15, 2026","Jun 15, 2026",False
3743810,"Pact, Passion, Puchimon!","Pact, Passion, Puchimon!",2442,2412,30,30,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4564640,SATED,SATED,2600,2570,30,30,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4492700,Mafia: The Old Country - Man of Honor,Mafia: The Old Country - Man of Honor,1766,1737,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 14, 2026","Aug 14, 2026",False
4160880,Ember Seeker,Ember Seeker,2259,2230,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 15, 2026","Jun 15, 2026",False
4467980,theHunter: Call of the Wild™ - Peru Hunting Reserve,theHunter: Call of the Wild™ - Peru Hunting Reserve,2281,2252,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 16, 2026","Jun 16, 2026",False
4414620,Book Nook,Book Nook,1746,1717,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4312850,FISH,FISH,1322,1294,28,28,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 22, 2026","Jun 22, 2026",False
4458440,Pelican Post,Pelican Post,2862,2834,28,28,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4225250,DarkBazaar,DarkBazaar,2857,2829,28,28,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4687390,Abiotic Factor - Entropic Break,Abiotic Factor - Entropic Break,1272,1244,28,28,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4019220,Dressmaker,Dressmaker,578,550,28,28,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
3979330,nophenia,nophenia,1488,1461,27,27,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 25, 2026","Jun 25, 2026",False
1725710,Demi and the Fractured Dream,Demi and the Fractured Dream,1965,1938,27,27,up,upward_spike,Free,Free,False,February 2027,February 2027,False
4768180,Cronos: Lazarus,Cronos: Lazarus,2718,2691,27,27,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3809080,Never Wither,Never Wither,1012,985,27,27,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4102480,Vampire: The Masquerade — ETERNAL WHISPERS,Vampire: The Masquerade — ETERNAL WHISPERS,616,590,26,26,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3802140,Cassette Beasts 2002,Cassette Beasts 2002,946,920,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2695710,God For A Day,God For A Day,2145,2119,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 16, 2026","Jun 16, 2026",False
3936530,Pro Cycling Manager 26,Pro Cycling Manager 26,2817,2791,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 15, 2026","Jun 15, 2026",False
4117830,"Your Painting, Sir","Your Painting, Sir",1831,1806,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3237520,The Alters: Last Variable,The Alters: Last Variable,2603,2578,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 13, 2026","Jul 13, 2026",False
2654990,Mythic Love: Iberian Legends,Mythic Love: Iberian Legends,2019,1994,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 18, 2026","Jun 18, 2026",False
4060980,Tinkernest,Tinkernest,1687,1662,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4306890,Granblue Fantasy: Relink - Endless Ragnarok Upgrade Kit (Special Edition),Granblue Fantasy: Relink - Endless Ragnarok Upgrade Kit (Special Edition),467,442,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 8, 2026","Jul 8, 2026",False
4781330,Vampire Survivors: Legacy of the Bloodmoon,Vampire Survivors: Legacy of the Bloodmoon,1132,1107,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4121170,Fears to Fathom® - Scratch Creek,Fears to Fathom® - Scratch Creek,415,391,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 10, 2026","Jun 10, 2026",False
4200960,Thief: The Dark Project Remastered,Thief: The Dark Project Remastered,998,975,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4310080,Oxygen Not Included: The Aquatic Planet Pack,Oxygen Not Included: The Aquatic Planet Pack,1546,1523,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 11, 2026","Jun 11, 2026",False
4308420,Arizona Sunshine®,Arizona Sunshine®,1945,1922,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2523380,Red Kiss,Red Kiss,2083,2060,23,23,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4643090,The NOexistenceN of Lilith,The NOexistenceN of Lilith,2469,2446,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
4400800,American Truck Simulator - Indiana,American Truck Simulator - Indiana,1839,1817,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3902750,Until Then: Afterimages,Until Then: Afterimages,2478,2456,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 18, 2026","Jun 18, 2026",False
3962240,Quiet Express: Cabin 909,Quiet Express: Cabin 909,2336,2314,22,22,up,upward_spike,Free,Free,False,2027,2027,False
4242890,Encryptid,Encryptid,2332,2310,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4293910,XenoFeels,XenoFeels,1638,1616,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3828610,Beauties and the Stranded,Beauties and the Stranded,1454,1432,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 14, 2026","Jun 14, 2026",False
4064510,MOLE,MOLE,1240,1218,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 15, 2026","Jun 15, 2026",False
1884870,The Wolf Among Us 2,The Wolf Among Us 2,679,657,22,22,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2924540,Crazy Taxi: World Tour,Crazy Taxi: World Tour,836,815,21,21,up,upward_spike,Free,Free,False,2027,2027,False
3748520,SPRAWL zero,SPRAWL zero,900,879,21,21,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4110770,Apple Crumble,Apple Crumble,1511,1490,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2786760,Another Door,Another Door,1531,1510,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4159720,Hack '95,Hack '95,2260,2239,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2153760,Stronghold 4,Stronghold 4,382,362,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4729320,Swords of Legends,Swords of Legends,399,379,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3884860,The Wolf Among Us Remastered,The Wolf Among Us Remastered,1083,1063,20,20,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3624790,Letter Lost,Letter Lost,1396,1376,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 10, 2026","Jun 10, 2026",False
1123240,Greyskin,Greyskin,1880,1860,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4603230,HEADCUTTER,HEADCUTTER,2878,2858,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
