snapshot_id,captured_at_utc,rank,appid,title,release_text,price_text,game_url,page_number,position_on_page
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,713,2530870,GARBAGE COUNTRY,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2530870/GARBAGE_COUNTRY/,29,13
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,714,4358270,Pickmos,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4358270/Pickmos/,29,14
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,715,3587020,Dream Eaters.exe,Coming soon,Free,https://store.steampowered.com/app/3587020/Dream_Eatersexe/,29,15
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,716,3744040,Kaidan,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3744040/Kaidan/,29,16
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,717,4115300,A Date with Death 2: REMNANTS,Q1 2027,Free,https://store.steampowered.com/app/4115300/A_Date_with_Death_2_REMNANTS/,29,17
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,718,2616540,Croak,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2616540/Croak/,29,18
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,719,3024130,Pao Pao,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3024130/Pao_Pao/,29,19
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,720,4029090,Rizz Dungeon: Skeleton Key to My Heart,"Sep 17, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4029090/Rizz_Dungeon_Skeleton_Key_to_My_Heart/,29,20
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,721,3915840,Steel Ark,October 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3915840/Steel_Ark/,29,21
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,722,3812830,Tiny Delivery,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3812830/Tiny_Delivery/,29,22
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,723,4124340,Perceptum,2027,Free,https://store.steampowered.com/app/4124340/Perceptum/,29,23
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,724,4358660,Hull Rupture,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4358660/Hull_Rupture/,29,24
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,725,3864190,MISHA,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3864190/MISHA/,29,25
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,726,3596040,Time Takers,Coming soon,Free,https://store.steampowered.com/app/3596040/Time_Takers/,30,1
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,727,2464520,Surviving Deponia,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2464520/Surviving_Deponia/,30,2
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,728,3935020,Backyard Baseball,"Jul 9, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3935020/Backyard_Baseball/,30,3
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,729,908770,Global Conflagration,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/908770/Global_Conflagration/,30,4
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,730,2355020,Lost Hellden,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2355020/Lost_Hellden/,30,5
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,731,3802140,Cassette Beasts 2002,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3802140/Cassette_Beasts_2002/,30,6
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,732,1779540,Starpath,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1779540/Starpath/,30,7
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,733,2666580,Pathfinder: Abomination Vaults,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2666580/Pathfinder_Abomination_Vaults/,30,8
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,734,1101370,Wind Runners,"Sep 23, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/1101370/Wind_Runners/,30,9
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,735,3641000,The Incident at Galley House,"Jul 14, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3641000/The_Incident_at_Galley_House/,30,10
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,736,1879250,Teatopia,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1879250/Teatopia/,30,11
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,737,2160070,Forge of the Fae,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2160070/Forge_of_the_Fae/,30,12
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,738,3201730,Flamecraft,Coming soon,Free,https://store.steampowered.com/app/3201730/Flamecraft/,30,13
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,739,3918200,港警成雙：來自城寨 Dual Fire Walled City,Q2 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3918200/_Dual_Fire_Walled_City/,30,14
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,740,3470850,Void Martyrs,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3470850/Void_Martyrs/,30,15
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,741,3225880,Lenin Street Geek Shop,Coming soon,Free,https://store.steampowered.com/app/3225880/Lenin_Street_Geek_Shop/,30,16
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,742,3183080,Kyoryu,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3183080/Kyoryu/,30,17
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,743,2684630,Endacopia,Coming soon,Free,https://store.steampowered.com/app/2684630/Endacopia/,30,18
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,744,2885330,Fractured Mind,2026,Free,https://store.steampowered.com/app/2885330/Fractured_Mind/,30,19
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,745,3699590,Well Dweller,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3699590/Well_Dweller/,30,20
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,746,3144010,Usagi Shima: Bunny Island,October 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3144010/Usagi_Shima_Bunny_Island/,30,21
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,747,3778820,Architect of Ruin,Coming soon,Free,https://store.steampowered.com/app/3778820/Architect_of_Ruin/,30,22
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,748,1872970,Food Truck Empire,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1872970/Food_Truck_Empire/,30,23
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,749,2052300,Glaciered,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2052300/Glaciered/,30,24
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,750,2275860,BAKUDO,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2275860/BAKUDO/,30,25
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,751,2826790,Stormforge,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2826790/Stormforge/,31,1
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,752,3867570,Stellar Trader,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3867570/Stellar_Trader/,31,2
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,753,4227400,Sineus Arena Survivors,"Jun 22, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4227400/Sineus_Arena_Survivors/,31,3
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,754,3498720,Rain98,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3498720/Rain98/,31,4
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,755,2890240,Capy Castaway,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2890240/Capy_Castaway/,31,5
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,756,2744160,Construction Simulator: Evolution,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2744160/Construction_Simulator_Evolution/,31,6
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,757,3456950,Pixel Gun 2,Coming soon,Free,https://store.steampowered.com/app/3456950/Pixel_Gun_2/,31,7
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,758,3100690,Dust & Diesel: Deadland Delivery,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3100690/Dust__Diesel_Deadland_Delivery/,31,8
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,759,3767850,SpiritVale,"Jul 15, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3767850/SpiritVale/,31,9
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,760,3838790,The Twilight Project,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3838790/The_Twilight_Project/,31,10
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,761,1606970,Ronin Trail,Coming soon,Free,https://store.steampowered.com/app/1606970/Ronin_Trail/,31,11
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,762,3477910,The Willowmist Emporium of Antiques & Curiosities,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3477910/The_Willowmist_Emporium_of_Antiques__Curiosities/,31,12
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,763,3884860,The Wolf Among Us Remastered,Coming soon,Free,https://store.steampowered.com/app/3884860/The_Wolf_Among_Us_Remastered/,31,13
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,764,2065580,Kitsune: The Journey of Adashino,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2065580/Kitsune_The_Journey_of_Adashino/,31,14
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,765,2220860,TSURUGIHIME,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2220860/TSURUGIHIME/,31,15
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,766,4144680,DEAD OR ALIVE 6 Last Round,"Jun 24, 2026",$39.99,https://store.steampowered.com/app/4144680/DEAD_OR_ALIVE_6_Last_Round/,31,16
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,767,3299050,No Such Place,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3299050/No_Such_Place/,31,17
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,768,2660230,Kill The Shadow,Coming soon,Free,https://store.steampowered.com/app/2660230/Kill_The_Shadow/,31,18
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,769,2411200,Underkeep,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2411200/Underkeep/,31,19
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,770,2679070,IRONHIVE,Coming soon,Free,https://store.steampowered.com/app/2679070/IRONHIVE/,31,20
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,771,2244700,Glasshouse,Coming soon,Free,https://store.steampowered.com/app/2244700/Glasshouse/,31,21
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,772,2223980,Nomad Drive,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2223980/Nomad_Drive/,31,22
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,773,3373500,Scavland,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3373500/Scavland/,31,23
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,774,2266890,BECROWNED,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2266890/BECROWNED/,31,24
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,775,2052650,Sword & Shield Simulator,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2052650/Sword__Shield_Simulator/,31,25
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,776,2413800,Samurai Pizza Cats: Blast from the Past!,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2413800/Samurai_Pizza_Cats_Blast_from_the_Past/,32,1
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,777,2671300,Trailblazers: Into the March,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2671300/Trailblazers_Into_the_March/,32,2
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,778,4502710,Stonewards,Coming soon,Free,https://store.steampowered.com/app/4502710/Stonewards/,32,3
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,779,1349300,Yakuza Empire,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1349300/Yakuza_Empire/,32,4
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,780,2397320,Bus Simulator 27,"Sep 8, 2026",$29.99,https://store.steampowered.com/app/2397320/Bus_Simulator_27/,32,5
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,781,4061090,Rift Fishing,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4061090/Rift_Fishing/,32,6
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,782,3743140,Battleplan,"Jul 14, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3743140/Battleplan/,32,7
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,783,1171980,Neverlooted Dungeon,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1171980/Neverlooted_Dungeon/,32,8
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,784,2313380,Vicious Red,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2313380/Vicious_Red/,32,9
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,785,3219360,SOL Shogunate,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3219360/SOL_Shogunate/,32,10
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,786,4072240,Woman Simulator,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4072240/Woman_Simulator/,32,11
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,787,1963690,ENENRA: DΔEMON CORE,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1963690/ENENRA_DDEMON_CORE/,32,12
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,788,2616100,Plague Lords,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2616100/Plague_Lords/,32,13
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,789,4176460,Dungeons of DUSK,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4176460/Dungeons_of_DUSK/,32,14
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,790,3810050,Rabona,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3810050/Rabona/,32,15
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,791,4251460,Godzilla: Destroy All Monsters Melee Remastered,"Nov 3, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4251460/Godzilla_Destroy_All_Monsters_Melee_Remastered/,32,16
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,792,1403850,Mars Colony Builder,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1403850/Mars_Colony_Builder/,32,17
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,793,3266110,Black Pine: Incident Response,Coming soon,Free,https://store.steampowered.com/app/3266110/Black_Pine_Incident_Response/,32,18
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,794,3688130,Moldwasher,"Jun 23, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3688130/Moldwasher/,32,19
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,795,4090310,Primal Repairs,Coming soon,Free,https://store.steampowered.com/app/4090310/Primal_Repairs/,32,20
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,796,3305930,Panzer Strike,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3305930/Panzer_Strike/,32,21
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,797,4669960,Dungeon Lurker,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4669960/Dungeon_Lurker/,32,22
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,798,3325070,Forest Reigns,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3325070/Forest_Reigns/,32,23
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,799,395830,LOW-FI,Coming soon,Free,https://store.steampowered.com/app/395830/LOWFI/,32,24
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,800,3123130,Moon Princess,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3123130/Moon_Princess/,32,25
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,801,1871640,The Backworld,2027,Free,https://store.steampowered.com/app/1871640/The_Backworld/,33,1
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,802,3590290,DIVE or DIE - Children of Rain,"Jul 21, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3590290/DIVE_or_DIE__Children_of_Rain/,33,2
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,803,2444760,Nexomon 3,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2444760/Nexomon_3/,33,3
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,804,694320,UnderRail 2: Infusion,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/694320/UnderRail_2_Infusion/,33,4
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,805,1402820,Hostile Mars,Coming soon,Free,https://store.steampowered.com/app/1402820/Hostile_Mars/,33,5
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,806,3470500,Ember and Blade,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3470500/Ember_and_Blade/,33,6
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,807,4117730,Slayblade,Coming soon,Free,https://store.steampowered.com/app/4117730/Slayblade/,33,7
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,808,3376960,Nighthold,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3376960/Nighthold/,33,8
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,809,2406140,AIKODE,Coming soon,Free,https://store.steampowered.com/app/2406140/AIKODE/,33,9
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,810,2372340,THREEDAYS,Coming soon,Free,https://store.steampowered.com/app/2372340/THREEDAYS/,33,10
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,811,2019620,GERONIMO,Coming soon,Free,https://store.steampowered.com/app/2019620/GERONIMO/,33,11
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,812,3940340,Entropy,"Aug 18, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3940340/Entropy/,33,12
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,813,3348640,TSAREVNA. Age of Tales,2027,Free,https://store.steampowered.com/app/3348640/TSAREVNA_Age_of_Tales/,33,13
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,814,3264150,Paloma Island,Coming soon,Free,https://store.steampowered.com/app/3264150/Paloma_Island/,33,14
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,815,4564150,Titan Hunters,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4564150/Titan_Hunters/,33,15
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,816,3971950,In Falsus,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3971950/In_Falsus/,33,16
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,817,1167820,Airport Contraband,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1167820/Airport_Contraband/,33,17
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,818,937450,Metropolisim,Coming soon,Free,https://store.steampowered.com/app/937450/Metropolisim/,33,18
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,819,2702430,Usual June,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2702430/Usual_June/,33,19
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,820,3445250,Daydream,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3445250/Daydream/,33,20
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,821,3036260,Wylde Society,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3036260/Wylde_Society/,33,21
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,822,4413130,Battlespace Command,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4413130/Battlespace_Command/,33,22
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,823,3602270,Whisk,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3602270/Whisk/,33,23
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,824,4369490,Soulbound: Online,Coming soon,Free,https://store.steampowered.com/app/4369490/Soulbound_Online/,33,24
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,825,1046920,Bushiden,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1046920/Bushiden/,33,25
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,826,1803110,ASCENDANT,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1803110/ASCENDANT/,34,1
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,827,3066300,Sky Dust,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3066300/Sky_Dust/,34,2
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,828,2156390,WorldShards,2027,Free,https://store.steampowered.com/app/2156390/WorldShards/,34,3
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,829,4259360,Milki Delivery,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4259360/Milki_Delivery/,34,4
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,830,3218100,I AM RIPPER,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3218100/I_AM_RIPPER/,34,5
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,831,2548880,Divine Frequency,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2548880/Divine_Frequency/,34,6
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,832,632950,SiN Reloaded,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/632950/SiN_Reloaded/,34,7
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,833,2248150,Gunmetal Gothic,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2248150/Gunmetal_Gothic/,34,8
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,834,3469450,DOOM: The Dark Ages | Revelations,"Jul 7, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3469450/DOOM_The_Dark_Ages__Revelations/,34,9
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,835,2085080,Princess Hunter,Coming soon,Free,https://store.steampowered.com/app/2085080/Princess_Hunter/,34,10
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,836,2742710,Cozy Cleaner,"Jun 22, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2742710/Cozy_Cleaner/,34,11
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,837,4735760,Vivarium,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4735760/Vivarium/,34,12
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,838,1361090,Restitched,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1361090/Restitched/,34,13
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,839,2869850,Lorn Vale,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2869850/Lorn_Vale/,34,14
74909c0d-f136-44f2-ba27-603b7c54add7,2026-06-20T14:15:40.905869+00:00,840,1208170,Samurai: Ronin's Path,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1208170/Samurai_Ronins_Path/,34,15
