snapshot_id,captured_at_utc,rank,appid,title,release_text,price_text,game_url,page_number,position_on_page
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,820,2600920,When Sirens Fall Silent,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2600920/When_Sirens_Fall_Silent/,33,20
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,821,4383190,Intravenous 3,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4383190/Intravenous_3/,33,21
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,822,2548880,Divine Frequency,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2548880/Divine_Frequency/,33,22
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,823,3456950,Pixel Gun 2,Coming soon,Free,https://store.steampowered.com/app/3456950/Pixel_Gun_2/,33,23
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,824,2822720,Echoes of Extinction,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2822720/Echoes_of_Extinction/,33,24
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,825,2881370,Thank You For Your Application,"Jun 19, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2881370/Thank_You_For_Your_Application/,33,25
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,826,2059980,Oriental Immortal,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2059980/Oriental_Immortal/,34,1
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,827,3867130,Rance 01 + 02,Coming soon,Free,https://store.steampowered.com/app/3867130/Rance_01__02/,34,2
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,828,925500,Innkeep,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/925500/Innkeep/,34,3
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,829,3574750,The Dark West,Coming soon,Free,https://store.steampowered.com/app/3574750/The_Dark_West/,34,4
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,830,3340880,Silicone Heart,Coming soon,Free,https://store.steampowered.com/app/3340880/Silicone_Heart/,34,5
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,831,4043740,Hero's Hour 2,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4043740/Heros_Hour_2/,34,6
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,832,3883570,Invokyr,Coming soon,Free,https://store.steampowered.com/app/3883570/Invokyr/,34,7
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,833,4430020,Hamsteria,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4430020/Hamsteria/,34,8
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,834,1390760,Nanzou: The Divine Court,Coming soon,Free,https://store.steampowered.com/app/1390760/Nanzou_The_Divine_Court/,34,9
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,835,1158190,Do Not Buy This Game,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1158190/Do_Not_Buy_This_Game/,34,10
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,836,1257480,American Motorcycle Simulator,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1257480/American_Motorcycle_Simulator/,34,11
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,837,3068720,I Am Security,Coming soon,Free,https://store.steampowered.com/app/3068720/I_Am_Security/,34,12
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,838,4150860,The Loopler,Q2 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4150860/The_Loopler/,34,13
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,839,3078760,LIVING HELL,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3078760/LIVING_HELL/,34,14
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,840,1968940,Nazralath: The Fallen World,Coming soon,Free,https://store.steampowered.com/app/1968940/Nazralath_The_Fallen_World/,34,15
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,841,3595450,Object Impermanence,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3595450/Object_Impermanence/,34,16
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,842,1163020,The Looter,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1163020/The_Looter/,34,17
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,843,4074010,"Dig, Dig, Die",July 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4074010/Dig_Dig_Die/,34,18
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,844,3699590,Well Dweller,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3699590/Well_Dweller/,34,19
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,845,2890240,Capy Castaway,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2890240/Capy_Castaway/,34,20
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,846,3264980,HELL YEAH simulator,Coming soon,Free,https://store.steampowered.com/app/3264980/HELL_YEAH_simulator/,34,21
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,847,1394650,Detained: Too Good for School,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1394650/Detained_Too_Good_for_School/,34,22
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,848,4554250,Hellforged,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4554250/Hellforged/,34,23
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,849,4148240,Road to Empress Ⅱ,"Jun 8, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4148240/Road_to_Empress_II/,34,24
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,850,3551140,Hoarder,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3551140/Hoarder/,34,25
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,851,2134470,34EVERLAST,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2134470/34EVERLAST/,35,1
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,852,4267860,Ascenders: Beyond the Peak,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4267860/Ascenders_Beyond_the_Peak/,35,2
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,853,1659360,Townseek,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1659360/Townseek/,35,3
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,854,3644020,Cleaner Company,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3644020/Cleaner_Company/,35,4
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,855,3156330,Anomaly President,"Aug 3, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3156330/Anomaly_President/,35,5
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,856,3370970,Star Garden,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3370970/Star_Garden/,35,6
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,857,2494020,Samurai Unicorn,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2494020/Samurai_Unicorn/,35,7
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,858,2861090,War Mechanic,Coming soon,Free,https://store.steampowered.com/app/2861090/War_Mechanic/,35,8
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,859,1445880,ROCKBEASTS,Coming soon,Free,https://store.steampowered.com/app/1445880/ROCKBEASTS/,35,9
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,860,4413130,Battlespace Command,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4413130/Battlespace_Command/,35,10
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,861,2740750,Rollin' Rascal,Coming soon,Free,https://store.steampowered.com/app/2740750/Rollin_Rascal/,35,11
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,862,3929470,Warhounds,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3929470/Warhounds/,35,12
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,863,4269150,Campwood,Coming soon,Free,https://store.steampowered.com/app/4269150/Campwood/,35,13
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,864,2378230,Neo Junk City,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2378230/Neo_Junk_City/,35,14
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,865,3440200,The Holy Fool,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3440200/The_Holy_Fool/,35,15
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,866,2824520,Displacement,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2824520/Displacement/,35,16
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,867,2417470,Beastro,"Jun 11, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2417470/Beastro/,35,17
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,868,2571410,500 CALIBER CONTRACTZ,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2571410/500_CALIBER_CONTRACTZ/,35,18
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,869,2699230,Grim Dawn - Fangs of Asterkarn,"Jul 23, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2699230/Grim_Dawn__Fangs_of_Asterkarn/,35,19
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,870,4029090,Rizz Dungeon: Skeleton Key to My Heart,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4029090/Rizz_Dungeon_Skeleton_Key_to_My_Heart/,35,20
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,871,3464670,Dead Watch,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3464670/Dead_Watch/,35,21
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,872,4369130,Chop Chop Inc.,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4369130/Chop_Chop_Inc/,35,22
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,873,3767850,SpiritVale,Q3 2026,Free,https://store.steampowered.com/app/3767850/SpiritVale/,35,23
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,874,3590290,DIVE or DIE - Children of Rain,"Jul 21, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3590290/DIVE_or_DIE__Children_of_Rain/,35,24
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,875,2184280,Vexlands,Coming soon,Free,https://store.steampowered.com/app/2184280/Vexlands/,35,25
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,876,2545200,Animaloid Girl,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2545200/Animaloid_Girl/,36,1
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,877,1577230,City of Atlantis,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1577230/City_of_Atlantis/,36,2
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,878,3459340,Lacey's Flash Games,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3459340/Laceys_Flash_Games/,36,3
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,879,2445980,G-Rebels,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2445980/GRebels/,36,4
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,880,1359270,Pirate Commander,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1359270/Pirate_Commander/,36,5
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,881,4108680,Nightholme,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4108680/Nightholme/,36,6
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,882,3356660,Game Quest: The Backlog Battler,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3356660/Game_Quest_The_Backlog_Battler/,36,7
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,883,2601530,Regular Home Renovation Simulator,Coming soon,Free,https://store.steampowered.com/app/2601530/Regular_Home_Renovation_Simulator/,36,8
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,884,3301510,Tomo: Endless Blue,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3301510/Tomo_Endless_Blue/,36,9
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,885,3481610,Hopetown,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3481610/Hopetown/,36,10
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,886,3858650,Crushed In Time,"Jun 10, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3858650/Crushed_In_Time/,36,11
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,887,3685570,FIGHT-QUEST,Coming soon,Free,https://store.steampowered.com/app/3685570/FIGHTQUEST/,36,12
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,888,2750400,Spearhead 2,Coming soon,Free,https://store.steampowered.com/app/2750400/Spearhead_2/,36,13
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,889,632950,SiN Reloaded,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/632950/SiN_Reloaded/,36,14
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,890,4247140,Everlasting Summer 2,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4247140/Everlasting_Summer_2/,36,15
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,891,1774190,Elysian Eclipse,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1774190/Elysian_Eclipse/,36,16
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,892,3846360,The Goblin Tavern,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3846360/The_Goblin_Tavern/,36,17
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,893,4373620,Fresco,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4373620/Fresco/,36,18
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,894,1815150,NIGHT OF THE CONSUMERS,Coming soon,Free,https://store.steampowered.com/app/1815150/NIGHT_OF_THE_CONSUMERS/,36,19
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,895,4112070,An Eggstremely Hard Game,Q2 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4112070/An_Eggstremely_Hard_Game/,36,20
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,896,3211430,BRIGANDINE ABYSS,"Aug 26, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3211430/BRIGANDINE_ABYSS/,36,21
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,897,2559740,Tower Of Tears,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2559740/Tower_Of_Tears/,36,22
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,898,4513480,Scarlet Skips,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4513480/Scarlet_Skips/,36,23
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,899,1761210,The Touhou Empires,Coming soon,Free,https://store.steampowered.com/app/1761210/The_Touhou_Empires/,36,24
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,900,1732910,Photography Simulator,Coming soon,Free,https://store.steampowered.com/app/1732910/Photography_Simulator/,36,25
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,901,3620530,Police Stories 2,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3620530/Police_Stories_2/,37,1
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,902,2168070,Sorceress,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2168070/Sorceress/,37,2
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,903,2999670,Front Edge,2026,Free,https://store.steampowered.com/app/2999670/Front_Edge/,37,3
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,904,4042070,Angels In Orbit,Coming soon,Free,https://store.steampowered.com/app/4042070/Angels_In_Orbit/,37,4
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,905,3576070,Sudden Attack Zero Point,Coming soon,Free,https://store.steampowered.com/app/3576070/Sudden_Attack_Zero_Point/,37,5
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,906,2938460,Police Chief Simulator,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2938460/Police_Chief_Simulator/,37,6
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,907,2363200,Fae & Fauna,Coming soon,Free,https://store.steampowered.com/app/2363200/Fae__Fauna/,37,7
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,908,3431300,Slow Roads,Coming soon,Free,https://store.steampowered.com/app/3431300/Slow_Roads/,37,8
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,909,3748520,SPRAWL zero,Coming soon,Free,https://store.steampowered.com/app/3748520/SPRAWL_zero/,37,9
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,910,2902170,Kernel Hearts,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2902170/Kernel_Hearts/,37,10
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,911,3617990,Star Wrath,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3617990/Star_Wrath/,37,11
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,912,4261180,Ascension: The Hehuan Sect & 66 Waifus,Coming soon,Free,https://store.steampowered.com/app/4261180/Ascension_The_Hehuan_Sect__66_Waifus/,37,12
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,913,1688640,Isle Goblin,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1688640/Isle_Goblin/,37,13
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,914,2805850,Atre: Dominance Wars,"Jun 8, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2805850/Atre_Dominance_Wars/,37,14
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,915,2155140,Police Station Simulator,Coming soon,Free,https://store.steampowered.com/app/2155140/Police_Station_Simulator/,37,15
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,916,4413210,Tachyon Flow,Coming soon,Free,https://store.steampowered.com/app/4413210/Tachyon_Flow/,37,16
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,917,3164230,THE IRONY,Coming soon,Free,https://store.steampowered.com/app/3164230/THE_IRONY/,37,17
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,918,2527160,Desktop Explorer,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2527160/Desktop_Explorer/,37,18
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,919,3348370,Ship Graveyard Simulator 3,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3348370/Ship_Graveyard_Simulator_3/,37,19
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,920,1879940,Dark Mass,Coming soon,Free,https://store.steampowered.com/app/1879940/Dark_Mass/,37,20
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,921,4114100,Inkblood,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4114100/Inkblood/,37,21
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,922,3726180,In Hope Voiden,Coming soon,Free,https://store.steampowered.com/app/3726180/In_Hope_Voiden/,37,22
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,923,2370280,Nobody's Left,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2370280/Nobodys_Left/,37,23
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,924,2583660,Fractured Alliance,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2583660/Fractured_Alliance/,37,24
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,925,3195580,lily's world XD,Coming soon,Free,https://store.steampowered.com/app/3195580/lilys_world_XD/,37,25
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,926,4420980,Drunkslop: Pub crawl COOP,Coming soon,Free,https://store.steampowered.com/app/4420980/Drunkslop_Pub_crawl_COOP/,38,1
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,927,1196230,Book of Aliens,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1196230/Book_of_Aliens/,38,2
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,928,2471680,Risimon,Coming soon,Free,https://store.steampowered.com/app/2471680/Risimon/,38,3
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,929,3660260,Out Fishing,Coming soon,Free,https://store.steampowered.com/app/3660260/Out_Fishing/,38,4
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,930,1376880,Ultimate Hunting®,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1376880/Ultimate_Hunting/,38,5
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,931,2700560,Expedition: Backrooms,Coming soon,Free,https://store.steampowered.com/app/2700560/Expedition_Backrooms/,38,6
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,932,3699910,Lines of Battle,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3699910/Lines_of_Battle/,38,7
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,933,1238190,Ant Colony: Wild Forest,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1238190/Ant_Colony_Wild_Forest/,38,8
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,934,1630450,EDEN.schemata();,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1630450/EDENschemata/,38,9
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,935,2681560,Train Station Project,Coming soon,Free,https://store.steampowered.com/app/2681560/Train_Station_Project/,38,10
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,936,3201450,Darkfallen Survivors,Coming soon,Free,https://store.steampowered.com/app/3201450/Darkfallen_Survivors/,38,11
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,937,4061170,SlashZero,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4061170/SlashZero/,38,12
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,938,4045480,Drawquarium,Coming soon,Free,https://store.steampowered.com/app/4045480/Drawquarium/,38,13
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,939,4024440,Haunted Heist,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4024440/Haunted_Heist/,38,14
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,940,1714510,Kusan: City of Wolves,"Jul 30, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/1714510/Kusan_City_of_Wolves/,38,15
d5f7cbf2-8e1e-4e23-b900-27ab38ff34ca,2026-06-03T04:48:22.917245+00:00,941,2933200,Tukoni: Forest Keepers,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2933200/Tukoni_Forest_Keepers/,38,16
