appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4012810,STEINS;GATE RE:BOOT,STEINS;GATE REBOOT DIGITAL DELUXE EDITION,166,165,1,1,up,none,$53.99,$71.99,True,"Aug 19, 2026","Aug 19, 2026",False
3918200,港警成雙：來自城寨 Dual Fire Walled City,港警成雙：來自城寨 Dual Fire Walled City,542,541,1,1,up,none,Free,Unpriced (Coming Soon),True,Coming soon,Q3 2026,True
