appid,query,video_id,url,title,contents_preview,published_at,date_classification,evidence_type
3714000,"""Rogue Carrier"" trailer",u2CovH8Acmc,https://www.youtube.com/watch?v=u2CovH8Acmc,Rogue Carrier - Official Announcement Trailer,"Here's your look at the Rogue Carrier announcement trailer for this upcoming colony management game with a roguelite twist, ...",2026-07-09T13:00:22+00:00,inside_extended_window,youtube_video
3714000,"""Rogue Carrier"" trailer",w_qlXMdWnzs,https://www.youtube.com/watch?v=w_qlXMdWnzs,Rogue Carrier - Announcement Trailer,Rogue Carrier is coming to XBOX on PC and PC Game Pass! Lead a perilous expedition to study the mysteries of a sentient world ...,2026-07-09T13:00:10+00:00,inside_extended_window,youtube_video
3714000,"""Rogue Carrier"" trailer",TZwRzxIdksA,https://www.youtube.com/watch?v=TZwRzxIdksA,ALL 25 NEW BIGGEST Game Trailer Reveals from July 2026,"Take a look at all the latest game announcements, gameplay reveals, and major trailer showcases from the past few days (July ...",2026-07-10T11:00:14+00:00,inside_spike_window,youtube_video
3714000,"""Rogue Carrier"" trailer",oxxhzy81sVo,https://www.youtube.com/watch?v=oxxhzy81sVo,Rogue Carrier | Official Announcement Trailer,"Here's your look at the Rogue Carrier announcement trailer for this upcoming colony management game with a roguelite twist, ...",2026-07-10T21:49:47+00:00,inside_spike_window,youtube_video
3714000,"""Rogue Carrier"" trailer",P3wzy7x4fAw,https://www.youtube.com/watch?v=P3wzy7x4fAw,Rogue Carrier | Announcement Trailer | Gamflix,Lead a perilous expedition to study the mysteries of a sentient world in this roguelite colony management game. Build and ...,2026-07-10T03:34:09+00:00,inside_spike_window,youtube_video
3714000,"""Rogue Carrier"" gameplay",u2CovH8Acmc,https://www.youtube.com/watch?v=u2CovH8Acmc,Rogue Carrier - Official Announcement Trailer,"Here's your look at the Rogue Carrier announcement trailer for this upcoming colony management game with a roguelite twist, ...",2026-07-09T13:00:22+00:00,inside_extended_window,youtube_video
3714000,"""Rogue Carrier"" gameplay",w_qlXMdWnzs,https://www.youtube.com/watch?v=w_qlXMdWnzs,Rogue Carrier - Announcement Trailer,Rogue Carrier is coming to XBOX on PC and PC Game Pass! Lead a perilous expedition to study the mysteries of a sentient world ...,2026-07-09T13:00:10+00:00,inside_extended_window,youtube_video
3714000,"""Rogue Carrier"" gameplay",nOhorwBAbt8,https://www.youtube.com/watch?v=nOhorwBAbt8,Rogue Carrier Announcement Trailer | Roguelite Colony Management Game,Manage a colony and explore an alien world aboard a massive ocean-faring ship in Rogue Carrier. Stranded on an unknown ...,2026-07-09T12:59:31+00:00,inside_extended_window,youtube_video
3714000,"""Rogue Carrier"" gameplay",plkjIer0aMI,https://www.youtube.com/watch?v=plkjIer0aMI,Rogue Carrier - GamePlay Trailer,Lead a perilous expedition to study the mysteries of a sentient world in this roguelite colony management game. Build and ...,2026-07-09T13:19:08+00:00,inside_extended_window,youtube_video
3714000,"""Rogue Carrier"" gameplay",oxxhzy81sVo,https://www.youtube.com/watch?v=oxxhzy81sVo,Rogue Carrier | Official Announcement Trailer,"Here's your look at the Rogue Carrier announcement trailer for this upcoming colony management game with a roguelite twist, ...",2026-07-10T21:49:47+00:00,inside_spike_window,youtube_video
3714000,"""Rogue Carrier"" demo",ARYjLZPG-d8,https://www.youtube.com/watch?v=ARYjLZPG-d8,Connect Tech&#39;s Rogue Carrier for NVIDIA Jetson AGX Xavier,Learn more about Connect Tech's Rogue Carrier for NVIDIA® Jetson™ AGX Xavier™. Rogue is a full featured carrier board for ...,2019-02-25T21:45:12+00:00,outside_window,youtube_video
3714000,"""Rogue Carrier"" demo",rFzdGZneQmk,https://www.youtube.com/watch?v=rFzdGZneQmk,Rogue Carrier - Announcement Trailer,Lead a perilous expedition to study the mysteries of a sentient world in this roguelite colony management game. Build and ...,2026-07-09T13:08:51+00:00,inside_extended_window,youtube_video
3714000,"""Rogue Carrier"" demo",PYkIcEMZDks,https://www.youtube.com/watch?v=PYkIcEMZDks,Carrier Board Demo (6 camera Xavier NX),,2020-12-20T18:47:52+00:00,outside_window,youtube_video
3714000,"""Rogue Carrier"" demo",LzAi6DhN3xI,https://www.youtube.com/watch?v=LzAi6DhN3xI,Multiple GMSL Camera for Connect Tech&#39;s Rogue Carrier board on NVIDIA Jetson AGX Xavier | ITE2019,Watch the demo of Multiple GMSL Camera for Connect Tech's Rogue Carrier board on NVIDIA® Jetson AGX Xavier™ Module at ...,2020-04-14T04:06:35+00:00,outside_window,youtube_video
3714000,"""Rogue Carrier"" demo",RWbkAB3ntTc,https://www.youtube.com/watch?v=RWbkAB3ntTc,"Diamond Systems Floyd, Stevie, Elton carrier boards for Nvidia Jetson, Xavier, COM Express and more","http://diamondsystems.com a leading global provider for rugged, I/O-rich embedded computing solutions introduced new carrier ...",2020-03-05T09:53:33+00:00,outside_window,youtube_video
