appid,title,url,published_at,contents_preview,date_classification,evidence_type
4661070,HANDS OVER is now on Steam!,https://steamstore-a.akamaihd.net/news/externalpost/steam_community_announcements/1833968530884718,2026-05-27T08:10:21+00:00,"Hello, friends!We have an important announcement: the HANDS OVER Steam page is now live.This is a big new project for our team, where familiar tabletop mini-games become much darker. Take a seat at the table, make your move, use influence cards, bluff, sabotage your friends and try to be the last on",inside_extended_window,steam_news
